2022-07-02 19:00:00,0.028105261077916652,1.1338985626206652e-05,2.407274547002186e-06,1.5250734921888208e-06,1.3965562712253268e-06
2022-07-02 19:30:00,0.030714200164909413,4.407259598145565e-05,1.5933611866466512e-05,9.662556314471593e-06,8.150108200657637e-06
2022-07-02 20:00:00,0.044122730682957356,5.6541682821359445e-05,2.1683571831833575e-05,1.4107490193950302e-05,1.0700006213452564e-05
2022-07-02 20:30:00,0.034113313738712424,9.167057085022353e-06,1.9108142293305002e-06,1.4886115107425473e-06,1.275901470055491e-06
2022-07-02 21:00:00,0.013331419292656388,1.4686760597660839e-05,3.8323743861386415e-06,2.684962874301134e-06,2.2431646521283044e-06
2022-07-02 21:30:00,0.010455195418822092,2.3330906257321295e-05,7.737925723137686e-06,4.578843419480403e-06,3.984782422795437e-06
2022-07-02 22:00:00,0.027496526815596237,2.3994191952628317e-05,6.334485055329343e-06,4.0020870506954255e-06,3.3626597341352846e-06
2022-07-02 22:30:00,0.03833280064868957,5.8254048047114716e-05,2.194874191787435e-05,1.3596005146272035e-05,1.107801326545958e-05
2022-07-02 23:00:00,0.02225675265391979,2.5231901338497433e-05,8.349218572074821e-06,5.903978557511445e-06,4.587630023945515e-06
2022-07-02 23:30:00,0.010642599701182353,9.304913567818182e-06,1.4603746987092155e-06,9.60017863417208e-07,9.008568852175926e-07
2022-07-03 00:00:00,0.028164639108864617,6.096124772877226e-06,1.6008199615514514e-06,1.3393746035046308e-06,1.4165421993520042e-06
2022-07-03 00:30:00,0.041461719952432224,2.1685235459503122e-05,7.752906978262994e-06,5.301795238160509e-06,4.779052349113513e-06
2022-07-03 01:00:00,0.004004270155532929,2.965618216141886e-05,1.1693604657623707e-05,6.9013102775534515e-06,5.509395312531137e-06
2022-07-03 01:30:00,0.021069686151490137,5.122062097702375e-06,1.4539250126105734e-06,1.041079008592616e-06,1.0997968926909432e-06
2022-07-03 02:00:00,0.026277367543243516,1.2600855309307306e-05,3.5678531842873523e-06,2.2796260274885e-06,2.0412172277932887e-06
2022-07-03 02:30:00,0.023202863243652602,1.2695015068919545e-05,3.2493354148693437e-06,2.181300741189722e-06,1.8835873797561147e-06
2022-07-03 03:00:00,0.013270917567368094,1.0432378526044113e-05,2.4773696662683257e-06,1.7994504859723525e-06,1.5130373380313928e-06
2022-07-03 03:30:00,0.04011966440692529,2.7176593936713385e-05,8.945102509115538e-06,5.673149565505839e-06,5.0631556116561855e-06
2022-07-03 04:00:00,0.011381560365085428,2.6769846465770358e-05,9.243686687693793e-06,6.041233368379288e-06,5.293992282196913e-06
2022-07-03 04:30:00,0.017077391669931108,9.44398331725407e-06,2.0262054828999593e-06,1.6329919596107356e-06,1.394073988328284e-06
2022-07-03 05:00:00,0.019875768438579463,7.467839775458559e-06,1.9049340762550439e-06,1.3543680377899634e-06,1.124744789023905e-06
2022-07-03 05:30:00,0.03250240249353804,3.778086637231294e-05,1.4216116078612203e-05,8.85574895516105e-06,6.9959722584853494e-06
2022-07-03 06:00:00,0.04670398921677611,6.686311999968364e-05,2.692651465901915e-05,1.6810349823528513e-05,1.2959936321539903e-05
2022-07-03 06:30:00,0.020392849011969767,4.255148352209975e-05,1.3761707641676148e-05,9.460376832396161e-06,7.0407704241888865e-06
2022-07-03 07:00:00,0.060844510928231996,6.375590766936591e-05,2.4288453279863895e-05,1.4550348955341593e-05,1.2376247908819217e-05
2022-07-03 07:30:00,0.021963617174753862,1.3152776955943336e-05,2.5515262077908403e-06,1.7945304734590766e-06,2.126719316605676e-06
2022-07-03 08:00:00,0.016630460195265137,3.5673939444712834e-05,1.3140373652695664e-05,8.007149624084967e-06,6.7865855457180365e-06
2022-07-03 08:30:00,0.025846365016502698,1.2639995555448356e-05,2.2227394991812538e-06,1.5624695195576553e-06,1.4756762804769645e-06
2022-07-03 09:00:00,0.009595836596245475,1.6134315134665513e-05,4.895265426945955e-06,4.218254713553144e-06,4.6532953290756336e-06
2022-07-03 09:30:00,0.013340110680336928,2.9886610749224342e-05,1.0275148793411719e-05,6.577289289649879e-06,6.248422057607412e-06
2022-07-03 10:00:00,0.008448719645230226,1.2453042812232759e-05,2.9006090957498917e-06,2.0488539104397756e-06,1.7604077732872778e-06
2022-07-03 10:30:00,0.03354024992231645,1.975233453498643e-05,7.195676839267166e-06,5.527566943153066e-06,4.893377427382005e-06
2022-07-03 11:00:00,0.04107235078786505,1.3624728399309836e-05,1.6778759500132798e-06,1.309345708327674e-06,1.205601367338848e-06
2022-07-03 11:30:00,0.019532876015739387,1.2973757947335521e-05,2.0670470077199185e-06,1.449399737489453e-06,1.350092405552929e-06
2022-07-03 12:00:00,0.051800104230740926,3.31013222647237e-05,1.0471006041781677e-05,7.133985831737175e-06,5.589326428273851e-06
2022-07-03 12:30:00,0.019840835316904344,1.8757762109660376e-05,5.255439442372207e-06,2.9360614993672484e-06,2.6443286575749206e-06
2022-07-03 13:00:00,0.018940692697182113,1.6081122172146088e-05,2.363491456575149e-06,1.738762363803165e-06,1.6706738560663697e-06
2022-07-03 13:30:00,0.036747722842166805,3.957157156567457e-05,1.337112068103914e-05,8.386395140727061e-06,6.562115609598163e-06
2022-07-03 14:00:00,0.07336104645587724,2.4297401805720692e-05,7.614739835117427e-06,4.5760777194935325e-06,4.105331342113193e-06
2022-07-03 14:30:00,0.04325301398635,1.2503549996210474e-05,2.7549962144620115e-06,1.8872816669535792e-06,1.8246506085224676e-06
2022-07-03 15:00:00,0.018531396122033028,1.576323264755127e-05,3.5002302908329933e-06,2.4506509585140917e-06,2.0747155915814192e-06
2022-07-03 15:30:00,0.06323627590237017,0.00019278561565306694,7.078643405412849e-05,4.4895906725066445e-05,3.61436700391269e-05
2022-07-03 16:00:00,0.0801597442126752,1.6469627589713577e-05,4.580800664104843e-06,3.5562869530038012e-06,2.7018843612790684e-06
2022-07-03 16:30:00,0.04726224896790589,6.557357116207653e-05,2.1322750851719606e-05,1.275759083943394e-05,1.0985852687879039e-05
2022-07-03 17:00:00,0.05144389439520782,9.311848602605604e-06,1.8942573366736282e-06,1.5165214064927482e-06,1.4986545216100107e-06
2022-07-03 17:30:00,0.08234085653688354,8.376416349271663e-06,2.085785027789895e-06,1.623562896307644e-06,1.6625584180851957e-06
2022-07-03 18:00:00,0.03386142418625536,2.1895876006676777e-05,6.623398941809259e-06,4.529761309342814e-06,3.305286465153325e-06
2022-07-03 18:30:00,0.011591149013542915,9.108769104827778e-06,1.5152465694142738e-06,1.2359856768735616e-06,1.4641624351395911e-06
2022-07-03 19:00:00,0.017781238964120212,3.595144058671135e-05,1.1376143179896471e-05,7.175625949011495e-06,6.194943276905449e-06
2022-07-03 19:30:00,0.006016950989295564,1.832575446674395e-05,4.860045299066278e-06,3.2246201952701934e-06,2.724522226732442e-06
2022-07-03 20:00:00,0.019197236710272514,1.302397974096778e-05,3.6887191384262847e-06,2.409589133104689e-06,2.3511093241979717e-06
2022-07-03 20:30:00,0.03286688025978304,1.0063625690350244e-05,2.032012508833906e-06,1.5286017195175857e-06,1.7979885830510117e-06
2022-07-03 21:00:00,0.019259596528603498,8.313206285660022e-06,2.2761425793652466e-06,1.5871252972286254e-06,1.258160945780474e-06
2022-07-03 21:30:00,0.009919148078978196,2.128498086401613e-05,6.01453064506294e-06,4.155661806553462e-06,3.1256646959927463e-06
2022-07-03 22:00:00,0.026470431027295165,2.742171143125129e-05,9.180956836993136e-06,6.245631442438319e-06,5.227106826684241e-06
2022-07-03 22:30:00,0.026074356231185238,2.3740007993952285e-05,8.021502696197426e-06,4.721371617690299e-06,4.194844269968476e-06
2022-07-03 23:00:00,0.022287840689977766,1.859924407585583e-05,5.151570757860223e-06,3.5170055808948004e-06,2.858424388748009e-06
2022-07-03 23:30:00,0.03438307929625499,1.5009273264419195e-05,5.694988556649632e-06,3.620937285155034e-06,3.0522885893091725e-06
2022-07-04 00:00:00,0.027989451639799497,1.585798233212778e-05,5.716279602754394e-06,3.4728618695714007e-06,3.4329520992749316e-06
2022-07-04 00:30:00,0.05744735178367494,2.8913624689083593e-05,9.403762693176057e-06,5.902063077064697e-06,4.828171867232589e-06
2022-07-04 01:00:00,0.025930291730598857,4.4819424761341714e-06,1.1836083653295269e-06,1.2366132180944997e-06,1.241013704756292e-06
2022-07-04 01:30:00,0.015387543771770531,1.4213687803288753e-05,3.055533237392667e-06,1.9395166926108105e-06,1.883450971855982e-06
2022-07-04 02:00:00,0.069099404380562,6.762264874827427e-06,1.031920862284086e-06,9.223440914226543e-07,1.1322597943895244e-06
2022-07-04 02:30:00,0.029771293877396313,1.4803454971279376e-05,5.025458564027906e-06,3.491227721442406e-06,2.737834412651009e-06
2022-07-04 03:00:00,0.014978512244078791,8.963698203073728e-06,1.5107258472301584e-06,1.260389866025725e-06,1.2042636423034816e-06
2022-07-04 03:30:00,0.005847203760611243,8.587030798938935e-06,1.3110538001754558e-06,7.725338854765966e-07,9.854951318864729e-07
2022-07-04 04:00:00,0.017422243367605283,1.0055148985979433e-05,1.8061321295217356e-06,1.276579220176026e-06,1.0938898792635402e-06
2022-07-04 04:30:00,0.02851460653937747,1.119114067670781e-05,1.8939331932292224e-06,1.168786567022002e-06,1.0592424293730617e-06
2022-07-04 05:00:00,0.03579621400587614,1.4074295877138985e-05,2.075960159196193e-06,1.2057148108295145e-06,1.3151012438780867e-06
2022-07-04 05:30:00,0.02195966696831089,2.0617627586481053e-05,5.097096667592839e-06,3.4201540594621274e-06,2.9488899726121807e-06
2022-07-04 06:00:00,0.041803293594476425,3.486097409660446e-05,8.802614691022812e-06,5.273116082273235e-06,4.695569727380187e-06
2022-07-04 06:30:00,0.04804737647643061,1.254561730715332e-05,2.0546134925339653e-06,1.3070830671410833e-06,1.1979512223594813e-06
2022-07-04 07:00:00,0.03404949194351019,1.317862495506471e-05,2.6392281375240127e-06,1.5734316224486568e-06,1.3417856859023682e-06
2022-07-04 07:30:00,0.019912253651640836,2.9262741240547673e-05,6.013004131869173e-06,4.314761162749854e-06,3.943340045255635e-06
2022-07-04 08:00:00,0.014311242805179982,1.7653741506785415e-05,3.5278864765416117e-06,2.5061088099948242e-06,2.4025868682445586e-06
2022-07-04 08:30:00,0.042364792977362925,1.289119911024125e-05,2.7477981142123303e-06,1.765418704291151e-06,1.531078075319698e-06
2022-07-04 09:00:00,0.05545871952874369,2.9233295689964524e-05,9.975037472639514e-06,6.669906398243031e-06,5.146639520633347e-06
2022-07-04 09:30:00,0.0203969935753024,1.616985126896607e-05,5.027798243736646e-06,2.619584786163752e-06,2.5093908147920008e-06
2022-07-04 10:00:00,0.02496294589196026,2.7200308494210646e-05,7.403425459841085e-06,5.491705213512743e-06,4.348848551787559e-06
2022-07-04 10:30:00,0.06160416120148315,3.123242165569256e-05,1.065713924179787e-05,7.062308381125636e-06,6.127078772818403e-06
2022-07-04 11:00:00,0.014082834386022125,1.1798654127390388e-05,3.1586997133390186e-06,1.7720366755840551e-06,1.817237931280439e-06
2022-07-04 11:30:00,0.06397204404714785,4.537522586604622e-05,1.4103088870771321e-05,8.684327401557752e-06,7.213221476615701e-06
2022-07-04 12:00:00,0.046676117908817046,3.2344009244725774e-05,9.967491270731e-06,6.14108430436635e-06,5.166867231253817e-06
2022-07-04 12:30:00,0.009809434358704254,1.746250705257791e-05,5.251299220606137e-06,3.5728092063054567e-06,3.364147415245e-06
2022-07-04 13:00:00,0.013477853975873188,1.2917142304939998e-05,2.5342852266903137e-06,1.8727673833220075e-06,1.665431499032799e-06
2022-07-04 13:30:00,0.024619282433443412,1.596865689342489e-05,3.5146025307326944e-06,2.463075936134509e-06,2.0802149010743248e-06
2022-07-04 14:00:00,0.0066217046392359575,2.3768722648190416e-05,7.1880474369001455e-06,4.2164121266697914e-06,3.725892367902769e-06
2022-07-04 14:30:00,0.037033087538081155,2.867527972828503e-05,8.307529687445873e-06,5.605596734411214e-06,4.287061950323814e-06
2022-07-04 15:00:00,0.05019205522411522,1.6514632624092504e-05,3.464789916935596e-06,2.285244035015503e-06,1.937757964828801e-06
2022-07-04 15:30:00,0.013214060026941301,1.718140629144303e-05,4.973284064139457e-06,3.874189255617205e-06,3.1813750548715453e-06
2022-07-04 16:00:00,0.070780215869194,3.1532579789287316e-05,9.832875817407874e-06,6.691751968737156e-06,6.020979679313498e-06
2022-07-04 16:30:00,0.029752961398211413,1.2126370446050228e-05,2.1769862653527563e-06,1.8554075603861928e-06,1.797354087179407e-06
2022-07-04 17:00:00,0.014428249894854226,3.434351083196952e-05,9.517122219181294e-06,6.904726720692315e-06,5.210243366974418e-06
2022-07-04 17:30:00,0.044692319162288614,6.99990250877864e-05,2.6424655268355825e-05,1.6230878753722867e-05,1.320244982967971e-05
2022-07-04 18:00:00,0.013669030492414623,3.287163680315638e-05,1.0447210570392098e-05,7.020301129449704e-06,5.996285676039995e-06
2022-07-04 18:30:00,0.025890654646026013,4.733856378487254e-05,1.3843777252137515e-05,9.010637686124983e-06,7.419026439932446e-06
2022-07-04 19:00:00,0.04232537829315508,1.5676172575303064e-05,3.914934376587109e-06,2.9588292714764073e-06,2.7177626445520267e-06
2022-07-04 19:30:00,0.043841282653913495,3.8944808025906776e-05,1.3640858391859764e-05,8.843096883905505e-06,6.6885147370673256e-06
2022-07-04 20:00:00,0.03833833123233815,2.0607569816677432e-05,6.269198380573005e-06,4.598176260004343e-06,3.902643768893421e-06
2022-07-04 20:30:00,0.04086188934553786,8.66081340185377e-06,1.8383782361254008e-06,9.38203483983807e-07,1.1348340475256249e-06
2022-07-04 21:00:00,0.01800059975825449,1.0699788022257425e-05,2.0626484532549627e-06,1.297470358668192e-06,1.3286433677736388e-06
2022-07-04 21:30:00,0.02652032819286125,1.3024935604220904e-05,2.421520691357476e-06,1.5004489004557647e-06,1.7033303611391476e-06
2022-07-04 22:00:00,0.032804457652791864,1.829330987183795e-05,3.5054907738277066e-06,1.867338523519491e-06,1.7988305554187663e-06
2022-07-04 22:30:00,0.019788520426110397,2.6518762364916604e-05,7.650559646320137e-06,5.2092753881321536e-06,4.217426340716416e-06
2022-07-04 23:00:00,0.027755824896806856,2.3539684005637452e-05,8.494661623467564e-06,5.482931254749699e-06,4.494236207542392e-06
2022-07-04 23:30:00,0.03005009246117071,5.273840748590913e-05,1.87422576125714e-05,1.176936986359003e-05,9.737868064816487e-06
2022-07-05 00:00:00,0.023819104862165843,3.419309322632644e-06,1.0415959326040662e-06,8.421119230216435e-07,8.790542829746907e-07
2022-07-05 00:30:00,0.024737935026918206,6.547455491782891e-06,1.8839636962744966e-06,1.152575442916748e-06,1.104258778172419e-06
2022-07-05 01:00:00,0.031161956550763134,8.639963294975393e-06,2.4854446711306077e-06,1.5617592157071812e-06,1.200190538331716e-06
2022-07-05 01:30:00,0.009162852116835393,6.663744243444974e-06,1.2717290230676565e-06,8.767835627910405e-07,7.990828642624293e-07
2022-07-05 02:00:00,0.015230444045884356,6.802493019012961e-06,2.159123596330104e-06,1.3021840418515201e-06,1.6221931690069599e-06
2022-07-05 02:30:00,0.0049115640243846135,6.189594894831395e-06,1.3190014585400633e-06,8.888799817833411e-07,1.0867662679449352e-06
2022-07-05 03:00:00,0.023472375637751192,1.7606295238590896e-05,5.416064845451229e-06,3.4539224188769462e-06,2.865068691668641e-06
2022-07-05 03:30:00,0.006163094117691227,2.0082984924222836e-05,6.911693517593837e-06,4.520739235139154e-06,3.9083358578249655e-06
2022-07-05 04:00:00,0.01707175201450624,2.264603407217096e-05,8.421508438057408e-06,5.924638601293043e-06,5.2492667236669906e-06
2022-07-05 04:30:00,0.03849327068781302,1.2624929807179913e-05,3.4305315921234053e-06,2.2880364684615013e-06,2.142312225337555e-06
2022-07-05 05:00:00,0.019732077320360912,1.3347877029994748e-05,2.6777308245731802e-06,2.175825736083847e-06,2.0760388980767327e-06
2022-07-05 05:30:00,0.029767960993684034,1.1817888601038792e-05,3.1740845306431884e-06,2.583964717353217e-06,2.347991196147873e-06
2022-07-05 06:00:00,0.028101879729297338,5.0726808924819946e-05,1.9101962771871384e-05,1.1467213394928742e-05,8.885080871445749e-06
