2022-04-01 08:30:00,0.046353603392568034,4.3843462722272174e-05,1.5403603901841936e-05,9.312198599976437e-06,8.590165608428234e-06
2022-04-01 09:00:00,0.012320493997615277,1.7450257162839323e-05,5.10156478856978e-06,3.0548675000525487e-06,3.153394956506496e-06
2022-04-01 09:30:00,0.1300804376665438,4.013352901213291e-05,4.885120739897135e-06,2.7513365391233906e-06,2.3071221742957e-06
2022-04-01 10:00:00,0.043039929194362,3.419523134658936e-05,1.010724479926628e-05,6.815330437627973e-06,5.529960992180765e-06
2022-04-01 10:30:00,0.016893969154811807,2.4314119812146503e-05,7.740676045700944e-06,4.8262863734557066e-06,4.422770397913954e-06
2022-04-01 11:00:00,0.023944987026098197,1.2561162245443289e-05,3.8150221143238515e-06,2.5366406094390746e-06,2.217011064629727e-06
2022-04-01 11:30:00,0.01662446099795954,1.4603867997389085e-05,4.274162970296618e-06,3.5853837302815534e-06,2.6474293521017956e-06
2022-04-01 12:00:00,0.04104358208179675,1.2049735408752359e-05,3.7317853903844485e-06,2.565048847075217e-06,2.0099649759410827e-06
2022-04-01 12:30:00,0.02005758340632027,2.5125735416494633e-05,9.08727271672964e-06,5.523451201305832e-06,4.318015415012242e-06
2022-04-01 13:00:00,0.07490798676844915,4.663547193795499e-05,1.771665535955841e-05,1.094202370136319e-05,9.429833312637165e-06
2022-04-01 13:30:00,0.03786913969008209,2.330564089351209e-05,8.057901707635189e-06,5.5278166741589304e-06,4.307057306080676e-06
2022-04-01 14:00:00,0.07348591215080376,2.5079656874593278e-05,9.039420553912264e-06,5.909726436130809e-06,5.324114788033643e-06
2022-04-01 14:30:00,0.027408186451860723,1.3294218704896577e-05,4.68545362236868e-06,2.6442785819757853e-06,2.691775649868425e-06
2022-04-01 15:00:00,0.12876507585305072,1.0280404176865556e-05,2.9947692792498516e-06,1.9755031595303977e-06,1.6237337326886736e-06
2022-04-01 15:30:00,0.031691796135900445,1.983286216753441e-05,6.276192934118069e-06,3.6773134982037025e-06,3.638481246065865e-06
2022-04-01 16:00:00,0.05251674326377121,2.930472168144013e-05,1.0264236368807237e-05,6.414871884074812e-06,5.591696417002939e-06
2022-04-01 16:30:00,0.055224876754601956,9.03943643210583e-06,2.2308940277273554e-06,1.8663451587725145e-06,1.6630056020351982e-06
2022-04-01 17:00:00,0.06869421504460187,6.388766151361928e-05,2.4267985036794584e-05,1.5407041813394567e-05,1.2589793423045752e-05
2022-04-01 17:30:00,0.032356402894165436,4.0254081834417224e-05,1.4907840474832629e-05,9.678475264835382e-06,8.264396543548854e-06
2022-04-01 18:00:00,0.02413503131144929,5.196563079671723e-05,1.932617291835073e-05,1.2075391494771137e-05,9.776015544820962e-06
2022-04-01 18:30:00,0.05734109067525414,9.611860108325923e-06,2.9786559977809876e-06,1.3498361875168526e-06,1.5874365580113757e-06
2022-04-01 19:00:00,0.03216426568466586,6.382838475042744e-06,2.201877421245701e-06,1.0456269215149038e-06,1.1049889328897282e-06
2022-04-01 19:30:00,0.045918473768188195,2.7910522162462373e-05,1.0022965566330492e-05,6.089371470290808e-06,5.117718789358708e-06
2022-04-01 20:00:00,0.018993541606800356,8.260509794277278e-06,2.3750312018214667e-06,1.1549684649224078e-06,1.1260167700946874e-06
2022-04-01 20:30:00,0.025118319010198092,7.813715933966992e-06,2.1371068019621352e-06,1.218029666215548e-06,1.1420758989766727e-06
2022-04-01 21:00:00,0.02745262176364487,1.2252915814025222e-05,4.492120711690846e-06,2.7167416679946698e-06,2.4043112174218562e-06
2022-04-01 21:30:00,0.02409278756526318,2.8257282380705784e-05,7.627426880700792e-06,3.7616445577732922e-06,2.938601106936613e-06
2022-04-01 22:00:00,0.029906745728576593,3.1720298048451914e-05,1.0860317341634859e-05,6.291810656419081e-06,5.379929598226396e-06
2022-04-01 22:30:00,0.08341039203287907,5.22656014731499e-05,1.736362199892632e-05,9.495552249425075e-06,8.615124118019019e-06
2022-04-01 23:00:00,0.037052300933582416,1.5980939829688235e-05,6.558420844340119e-06,3.178677029554159e-06,2.725670637042478e-06
2022-04-01 23:30:00,0.017492541054378957,1.2264486283482116e-05,4.30203467204228e-06,2.322466709710245e-06,1.7167419064130312e-06
2022-04-02 00:00:00,0.005287146661411884,5.461131860879199e-06,2.3939942663751742e-06,1.1596767960284165e-06,1.1317026177483095e-06
2022-04-02 00:30:00,0.026815391905375362,6.621359163358813e-06,3.074482987052876e-06,1.6335322829669875e-06,1.3191211365402738e-06
2022-04-02 01:00:00,0.007048607731756347,4.951447339717861e-06,3.1880185861128283e-06,1.5822327704404859e-06,1.559166854810027e-06
2022-04-02 01:30:00,0.013962388189513304,6.814143516091797e-06,2.948729244260153e-06,1.7218711180136263e-06,1.6008369540560228e-06
2022-04-02 02:00:00,0.010962653802498872,1.1093493918395411e-05,4.7212000572288745e-06,2.486340183941356e-06,2.2359107710833792e-06
2022-04-02 02:30:00,0.014560931789745084,2.791335557045892e-05,9.915711737971173e-06,5.585008989854702e-06,4.3300049131441425e-06
2022-04-02 03:00:00,0.014083518225859753,1.3954201578838249e-05,6.122840840605417e-06,3.3526205068868727e-06,3.026877316651471e-06
2022-04-02 03:30:00,0.02741588691866498,2.122158887029545e-05,9.277973351814192e-06,4.466548263125606e-06,4.272936854817457e-06
2022-04-02 04:00:00,0.025791129813302147,2.334814181135559e-05,9.510991248314406e-06,5.754020090445036e-06,4.797780065924337e-06
2022-04-02 04:30:00,0.0107933869947907,9.624688169829052e-06,3.86377089664255e-06,2.249565582303941e-06,2.0024160050916206e-06
2022-04-02 05:00:00,0.031928719884172105,1.0023206471929388e-05,4.020013453931835e-06,2.1873866640023483e-06,2.1723344849940703e-06
2022-04-02 05:30:00,0.01838832202389611,1.5985096907787398e-05,4.5063721955851835e-06,3.1196750274600762e-06,2.541981689143457e-06
2022-04-02 06:00:00,0.021505016136011704,9.781036583002214e-06,3.760082225829983e-06,2.4590387008246703e-06,1.8574245952409294e-06
2022-04-02 06:30:00,0.015975751661398804,8.99775157656118e-06,3.342603002831204e-06,2.4075825480390735e-06,1.9047239420723648e-06
2022-04-02 07:00:00,0.04283841824325763,7.124060715328769e-06,2.4115101784111244e-06,1.2500709961309061e-06,1.1198323671613353e-06
2022-04-02 07:30:00,0.0049991681501357675,9.45613644376412e-06,3.1214459152782483e-06,1.7270100860517627e-06,1.6284547836539972e-06
2022-04-02 08:00:00,0.016456741440773148,2.0074948037458875e-05,7.3538731694120845e-06,4.175793485173966e-06,3.4072379679678685e-06
2022-04-02 08:30:00,0.03242427957700557,1.2517687874635127e-05,4.377159475566607e-06,2.202591587443949e-06,2.024546404195126e-06
2022-04-02 09:00:00,0.020379411623604883,2.7592691831567748e-05,9.84909378586421e-06,5.760911755211228e-06,4.972234842966425e-06
2022-04-02 09:30:00,0.021880129717991102,2.5262363406362514e-05,9.319958543024095e-06,5.657922647678351e-06,4.453871016215991e-06
2022-04-02 10:00:00,0.012919338852523197,1.0539085626937548e-05,4.719887327490535e-06,2.482983886178584e-06,1.92247500476769e-06
2022-04-02 10:30:00,0.01264763246805205,3.48102891785638e-05,1.3002398363045823e-05,7.796563157505195e-06,6.44381374630927e-06
2022-04-02 11:00:00,0.019887814212449288,8.730364205404885e-06,2.896886710486755e-06,1.613873499914743e-06,1.502348998966119e-06
2022-04-02 11:30:00,0.010966096463587665,4.247140552450549e-05,1.6219753893026516e-05,9.953386980428231e-06,8.126971595860935e-06
2022-04-02 12:00:00,0.056049761591425946,2.6352754167651422e-05,9.245892922755025e-06,5.664374360759286e-06,5.0306878010574145e-06
2022-04-02 12:30:00,0.018461426676388656,1.1609579522270004e-05,4.042680953830302e-06,2.779715188667924e-06,2.368316161233833e-06
2022-04-02 13:00:00,0.03659473556237384,2.727374285219784e-05,8.623157638108073e-06,5.345740498803459e-06,3.973216379832674e-06
2022-04-02 13:30:00,0.030349552347278333,2.7156180422259485e-05,8.348396635209105e-06,5.298121704336853e-06,4.305488917390453e-06
2022-04-02 14:00:00,0.030333769487805296,9.733007608551072e-06,3.09057385456406e-06,1.381982926236837e-06,1.5569397619286427e-06
2022-04-02 14:30:00,0.04952043549154278,1.8145319263589544e-05,5.746110152924745e-06,3.6145118333959273e-06,3.249392303647553e-06
2022-04-02 15:00:00,0.030012425760079398,3.865439057024289e-05,1.4084395441818326e-05,9.120615809685713e-06,7.42336794674459e-06
2022-04-02 15:30:00,0.031302450111149835,2.461680667172766e-05,8.365485514803442e-06,5.130697703259309e-06,4.140339486660883e-06
2022-04-02 16:00:00,0.023364719326006297,1.0202534824931947e-05,4.006178112083249e-06,2.0984247124806746e-06,1.6858766917432755e-06
2022-04-02 16:30:00,0.04334957198054125,1.3027170031688996e-05,4.566067375681592e-06,2.941841208209531e-06,2.2446185008605633e-06
2022-04-02 17:00:00,0.04317629023166207,8.45258752359921e-06,3.0573567180675857e-06,1.5175925008008925e-06,1.5405365272709361e-06
2022-04-02 17:30:00,0.022245718747444257,6.950304180461562e-06,2.2368075955799483e-06,1.3117920931605205e-06,1.0330382289838032e-06
2022-04-02 18:00:00,0.018930625236294095,9.680811811643195e-06,3.5635072174977992e-06,2.135283792291265e-06,1.6679844685267962e-06
2022-04-02 18:30:00,0.0063192422718570795,8.553477474582271e-06,2.5982544136730256e-06,1.3808538913244118e-06,1.0365578373861837e-06
2022-04-02 19:00:00,0.008262980992072,7.056564206470945e-06,1.9378854958771425e-06,1.0143179406540581e-06,9.400855354954234e-07
2022-04-02 19:30:00,0.022016808945093464,1.5069675429951897e-05,5.709349790885488e-06,3.124458485421222e-06,2.5562894736792626e-06
2022-04-02 20:00:00,0.015764293482858936,3.138912481278791e-05,1.1097673819444391e-05,6.922183187795192e-06,5.799088277341236e-06
2022-04-02 20:30:00,0.017485632436103238,1.4761559358831848e-05,4.257725826569593e-06,2.351050238229016e-06,2.070564220499652e-06
2022-04-02 21:00:00,0.026088558286838256,6.199689230327658e-05,2.284547768393548e-05,1.386159616064574e-05,1.1749927053869072e-05
2022-04-02 21:30:00,0.022126877130503052,2.519369762334393e-05,8.299305297498954e-06,4.7307332795957805e-06,3.945892158776016e-06
2022-04-02 22:00:00,0.025971111054906435,6.563472670699436e-06,1.8087558876861781e-06,9.49470780717976e-07,9.338661199612877e-07
2022-04-02 22:30:00,0.00852956353239966,1.0437853181312402e-05,4.390523080875354e-06,2.304516504114565e-06,2.1432690722827027e-06
2022-04-02 23:00:00,0.021271719726439774,6.905125324569804e-06,2.8417558405154818e-06,1.2606452140935054e-06,1.1731197292213212e-06
2022-04-02 23:30:00,0.018431677767104027,4.9690474208528324e-06,2.374461781568168e-06,1.366686296484837e-06,1.122543569967452e-06
2022-04-03 00:00:00,0.041340076026527055,9.020977854954248e-06,3.4398852039443715e-06,1.6285810160727456e-06,1.7811426260729037e-06
2022-04-03 00:30:00,0.003263486545667741,3.540522294156383e-05,1.3012878049304184e-05,7.889039759156403e-06,6.145923463307913e-06
2022-04-03 01:00:00,0.01795106571178283,1.3431681203041543e-05,4.760935029490592e-06,2.882777584411188e-06,2.8644550550192492e-06
2022-04-03 01:30:00,0.0034771950841287337,3.0058414644474123e-06,2.1785579138879564e-06,1.075251386929481e-06,1.157510320185322e-06
2022-04-03 02:00:00,0.00948916209279035,3.6667881832184263e-06,2.8538969045727346e-06,1.3097421323122713e-06,1.3157009498399282e-06
2022-04-03 02:30:00,0.014688708451787142,3.4368370081830572e-06,2.604899104809397e-06,1.234640265427309e-06,1.3080649133927329e-06
2022-04-03 03:00:00,0.012507912831946156,1.373876829637468e-05,6.118430831006781e-06,3.0735568591730865e-06,2.7786003259914463e-06
2022-04-03 03:30:00,0.012671928767779523,1.940771188627088e-06,2.428482887302214e-06,1.3957428297642586e-06,1.3705461581946886e-06
2022-04-03 04:00:00,0.02229219420686828,3.08129318214982e-05,1.3331925802845534e-05,7.4850130448709114e-06,6.355780052282483e-06
2022-04-03 04:30:00,0.004490557714337317,5.399658014406601e-06,3.1050881013596363e-06,1.5166808481963166e-06,1.4877152489261892e-06
2022-04-03 05:00:00,0.030406551207428148,7.477579140589919e-06,3.388094504845853e-06,1.9115346302196398e-06,1.915335531506155e-06
2022-04-03 05:30:00,0.03860692961652135,2.190779175628656e-05,9.447804785157391e-06,5.273178984297278e-06,4.482097066025413e-06
2022-04-03 06:00:00,0.011124701811432634,5.530998496897168e-06,2.40522353022233e-06,1.2680725499108758e-06,1.065650537989176e-06
2022-04-03 06:30:00,0.03226040708605895,7.420009576580222e-06,2.6779165097929303e-06,1.5066911515725656e-06,1.3025382913218e-06
2022-04-03 07:00:00,0.024076272447755946,1.328721274492411e-05,5.1397160682113e-06,2.983275128397184e-06,2.1491125125243472e-06
2022-04-03 07:30:00,0.021825968661110282,1.1734939850059311e-05,3.373862773299362e-06,1.503786273008884e-06,1.6306521506713028e-06
2022-04-03 08:00:00,0.016645032014143083,2.3072703366450117e-05,8.462759652190042e-06,4.261469542506805e-06,3.4050262198893053e-06
2022-04-03 08:30:00,0.006824047156081299,6.992502900995993e-06,2.8085377059809452e-06,1.6175536439502306e-06,1.3522306410439223e-06
2022-04-03 09:00:00,0.020461808836529413,9.6720767701841e-06,3.2720756298181178e-06,1.8829847819436711e-06,1.7712947363948296e-06
2022-04-03 09:30:00,0.015877073855947315,1.0622587446452718e-05,2.881574277985486e-06,1.4634667170995866e-06,9.679054114089347e-07
2022-04-03 10:00:00,0.02172567222099212,1.6599324794055672e-05,6.3577202158660246e-06,3.1912114231411746e-06,3.0617680247936e-06
2022-04-03 10:30:00,0.015346384167725132,1.0487793407624415e-05,2.7324608041641184e-06,1.4634864541124276e-06,1.5759873271712005e-06
2022-04-03 11:00:00,0.020891835321953274,1.0631981328282398e-05,2.6320102247013625e-06,9.133972438624094e-07,9.539453828746949e-07
2022-04-03 11:30:00,0.008846630342810365,2.055724208648648e-05,6.144930241415073e-06,3.353984284575904e-06,2.950494693468404e-06
2022-04-03 12:00:00,0.05611498434313032,3.574481574249631e-05,1.1315877049645912e-05,6.312735096829085e-06,4.646828888248598e-06
2022-04-03 12:30:00,0.06437733334094572,1.944378029187474e-05,6.562913687827539e-06,3.406432835074036e-06,2.9749914688736966e-06
2022-04-03 13:00:00,0.016937265629376527,1.3981318257657709e-05,4.214998922283957e-06,1.91954826820065e-06,1.6870368599237376e-06
2022-04-03 13:30:00,0.011572614177887639,1.1203954057993231e-05,2.929078994302442e-06,1.1134482215058876e-06,1.1069880272478412e-06
2022-04-03 14:00:00,0.011951487775920462,1.711886553768646e-05,4.2789989276692755e-06,2.2426757277777303e-06,2.004210617097485e-06
2022-04-03 14:30:00,0.010307773491945178,1.1221298150164774e-05,1.5524463493762601e-06,1.018800471093471e-06,1.0389107707245033e-06
2022-04-03 15:00:00,0.018759310002560443,1.3340703290466624e-05,2.5502179867769304e-06,1.594657803046474e-06,1.4346444231237537e-06
2022-04-03 15:30:00,0.009832972715943548,2.705605955194516e-05,8.935949792506847e-06,5.486606301208076e-06,4.637866197715364e-06
2022-04-03 16:00:00,0.026795790623149643,5.425594945273405e-05,1.9512966823861685e-05,1.226582561975176e-05,9.616306518146413e-06
2022-04-03 16:30:00,0.014352207501717349,1.0674410358498827e-05,1.8892925192750163e-06,1.234578270606755e-06,1.1762835460416997e-06
2022-04-03 17:00:00,0.010326798308912352,2.4719475033670245e-05,7.923874996735693e-06,5.650449178038488e-06,4.265305185482282e-06
2022-04-03 17:30:00,0.02674731632613588,1.9042926796206767e-05,3.928288774401514e-06,2.7186271907661073e-06,2.4373356267857694e-06
2022-04-03 18:00:00,0.016929256614249336,1.7032119291757047e-05,5.004746451919172e-06,2.9070558523216748e-06,2.611768546465894e-06
2022-04-03 18:30:00,0.015584033082443273,5.8496268163750405e-05,2.0351407470456728e-05,1.3214810876876877e-05,1.1129060629506193e-05
2022-04-03 19:00:00,0.031202381813981706,4.030010681883311e-05,1.3140966165149783e-05,8.636887334251867e-06,6.797010057438681e-06
2022-04-03 19:30:00,0.03824009783638423,2.607224456090242e-05,7.956908941477856e-06,5.562787862733746e-06,4.628779214764301e-06
2022-04-03 20:00:00,0.02659576979305577,1.122321031232037e-05,2.8292402461928766e-06,1.807769520046618e-06,1.568144070624612e-06
2022-04-03 20:30:00,0.020354144460831346,5.1385481472370806e-05,2.0811281814249465e-05,1.1859021870228416e-05,1.037564958220315e-05
2022-04-03 21:00:00,0.03339470458913565,8.513028359294164e-06,1.986372082942296e-06,1.2538128186958993e-06,1.3037221729106937e-06
2022-04-03 21:30:00,0.024839655180860367,1.1435777854183942e-05,2.0274660043329335e-06,1.3317690862273654e-06,1.22685295689724e-06
2022-04-03 22:00:00,0.07198185712594718,3.008676894161185e-05,7.757283244923554e-06,4.696849312018759e-06,3.7802787921682773e-06
2022-04-03 22:30:00,0.03223900307810879,1.5224742556056118e-05,2.302145917699721e-06,1.1611127016759166e-06,1.08185999752285e-06
2022-04-03 23:00:00,0.05316642123226462,3.768475718235709e-05,1.0911044496890806e-05,6.663016775065686e-06,5.12440779384792e-06
2022-04-03 23:30:00,0.02195172284518728,1.186097713856451e-05,3.0213440339163534e-06,1.827251649820494e-06,1.5879955707061984e-06
2022-04-04 00:00:00,0.015386692022709595,1.5203962711091659e-05,1.7193771248876721e-06,1.1646970746532907e-06,1.1200010469020048e-06
2022-04-04 00:30:00,0.022160264737913545,8.601537674941055e-05,2.8460606192211735e-05,1.7435898741061148e-05,1.5853564890907263e-05
2022-04-04 01:00:00,0.009062768574935771,1.4277492633611936e-05,2.44753121346565e-06,1.6559595129664351e-06,1.5293108402997225e-06
2022-04-04 01:30:00,0.01660024542065171,1.798288444078905e-05,3.022791880908235e-06,1.840646079771521e-06,1.6632202310057624e-06
2022-04-04 02:00:00,0.010146746726935925,1.2501269037575378e-05,2.266686401107767e-06,1.1406199481118737e-06,1.062685044770702e-06
2022-04-04 02:30:00,0.004290219985620184,1.6996983710133633e-05,2.4849486693515877e-06,1.5451559365106945e-06,1.1901023421930679e-06
2022-04-04 03:00:00,0.003735313101508223,1.8994983296284444e-05,3.16260497738933e-06,1.6640812124392053e-06,1.419615778925994e-06
2022-04-04 03:30:00,0.009741958950273931,9.342932985630354e-06,1.977193952011204e-06,1.3165918165302786e-06,1.3958478161770486e-06
2022-04-04 04:00:00,0.020442469562932247,4.4629618996680006e-05,1.5023808698506593e-05,8.701307488953253e-06,7.3984001289107855e-06
2022-04-04 04:30:00,0.008072101542711473,2.1794119611926797e-05,6.199715286242586e-06,3.2620391317842602e-06,3.1538644034965673e-06
2022-04-04 05:00:00,0.031121295745509564,2.1529771554626673e-05,4.034688709197895e-06,2.624466951485776e-06,2.4016508065012604e-06
2022-04-04 05:30:00,0.00791594349633986,2.9830763478870278e-05,6.863125548191202e-06,4.72784032090255e-06,4.323717994985987e-06
2022-04-04 06:00:00,0.02536884132059595,1.1581244945491036e-05,2.167591099757386e-06,1.6183712121783134e-06,1.4924061388959308e-06
2022-04-04 06:30:00,0.039356940848745685,1.8880001145949274e-05,4.272413619703667e-06,2.7302677359360217e-06,2.4648626432415086e-06
2022-04-04 07:00:00,0.03831835520759341,1.8579836007450383e-05,3.7884954683351556e-06,2.3579433335162304e-06,2.2598905109536437e-06
2022-04-04 07:30:00,0.014037361224442236,2.823310318427722e-05,7.139742934189525e-06,4.613396284940352e-06,3.820317825738314e-06
2022-04-04 08:00:00,0.04425590991499241,2.420572649515867e-05,7.401438674084752e-06,4.047564243130182e-06,3.4282738600763053e-06
2022-04-04 08:30:00,0.011888009945826224,1.1945744589132005e-05,2.411211271663158e-06,1.664761336881681e-06,1.8193150980898177e-06
2022-04-04 09:00:00,0.013532998932146843,2.6118097959398635e-05,6.793526935904052e-06,4.062429603381933e-06,3.711611180314637e-06
2022-04-04 09:30:00,0.03193322248664937,1.6822334661483536e-05,4.469550116286134e-06,3.0530581973587734e-06,2.3158090130482088e-06
2022-04-04 10:00:00,0.01930848449102129,1.9388025689486093e-05,4.71981878906984e-06,2.674374388271052e-06,2.724398236054131e-06
2022-04-04 10:30:00,0.014114489094713167,3.108174181582425e-05,8.903342250835273e-06,5.345426675354047e-06,4.5235037446988005e-06
2022-04-04 11:00:00,0.023944643206903062,1.4291911161340135e-05,3.793346359277952e-06,2.6292701088485796e-06,2.2058831624109864e-06
2022-04-04 11:30:00,0.007792391941586715,9.952142211847576e-06,2.129102379961729e-06,1.2588291116386624e-06,1.457096046722592e-06
2022-04-04 12:00:00,0.016372413245278623,1.2985475337922926e-05,3.2434668000493386e-06,1.9192807077483595e-06,2.0484083184900908e-06
2022-04-04 12:30:00,0.020699768898183667,2.4500608014341483e-05,7.882645629119184e-06,4.40242563398657e-06,3.7972647696195826e-06
2022-04-04 13:00:00,0.03817451672104484,6.392484470772809e-05,2.2120976341603856e-05,1.316505471072027e-05,1.0777355337065863e-05
2022-04-04 13:30:00,0.057309513963220024,9.66426712381133e-05,3.4412582513952115e-05,2.155615536226239e-05,1.8478765343136277e-05
2022-04-04 14:00:00,0.03223660050081828,2.4915759814177756e-05,8.866422798266666e-06,5.37512479615248e-06,3.919236927092992e-06
2022-04-04 14:30:00,0.06735836384051869,2.3763795727216658e-05,8.364472541108368e-06,4.9666573632939245e-06,4.332228738948211e-06
2022-04-04 15:00:00,0.04318523371113606,5.88686047006736e-05,2.297537124158174e-05,1.3009451820093417e-05,1.1540450978438397e-05
2022-04-04 15:30:00,0.06363236135718847,7.23961542686141e-05,2.7273109031414503e-05,1.624234145852466e-05,1.3961238792334773e-05
2022-04-04 16:00:00,0.00980960452982228,5.9294721422835904e-05,1.5622077462363012e-05,1.0256617226589402e-05,9.01156064195116e-06
2022-04-04 16:30:00,0.029366194440309242,2.636246746981402e-05,7.858224040604789e-06,5.0505239809741255e-06,4.7285998998118045e-06
2022-04-04 17:00:00,0.03237163144378822,8.264059866097537e-06,2.743667271437567e-06,1.4828049002665255e-06,1.916187446712524e-06
2022-04-04 17:30:00,0.013647548889778484,2.296848224127722e-05,7.251776019886978e-06,4.6871410440847836e-06,4.255551404574565e-06
2022-04-04 18:00:00,0.022835377378568715,9.815990634480446e-06,3.3110336815613527e-06,1.8896526273647736e-06,1.656389738070206e-06
2022-04-04 18:30:00,0.019197933655795796,1.7205507488874107e-05,5.474970157813407e-06,3.2803898060106286e-06,2.7220400369986475e-06
2022-04-04 19:00:00,0.018760449404799085,1.4199433443316552e-05,3.372767675683184e-06,2.223633361647732e-06,2.43947483574484e-06
2022-04-04 19:30:00,0.036983482716586656,7.010221076997098e-05,2.60510243785342e-05,1.5859078348662937e-05,1.3268118868870085e-05
2022-04-04 20:00:00,0.05286163031462249,3.1908972027208195e-05,1.1811504349967357e-05,7.001355500067147e-06,5.561036927374497e-06
2022-04-04 20:30:00,0.03765902660414405,1.1273427179665214e-05,3.42410373629694e-06,1.509851371329331e-06,1.4506674213638244e-06
2022-04-04 21:00:00,0.06890056335716847,2.2893014600297583e-05,6.98487260602999e-06,3.970141378718931e-06,3.1522005061368225e-06
2022-04-04 21:30:00,0.03769239145896783,2.2458189554530374e-05,7.548555976433838e-06,3.701120247263379e-06,2.9139178428653245e-06
2022-04-04 22:00:00,0.06684366005993013,1.3222711090679474e-05,3.855759387293585e-06,1.6931309235061043e-06,1.7250424506629346e-06
2022-04-04 22:30:00,0.010813617458733415,1.937726771246672e-05,4.766829278195487e-06,1.855684149401809e-06,2.068585769157168e-06
2022-04-04 23:00:00,0.02687056711299121,1.604022251257908e-05,4.808281470176711e-06,1.8927644142145805e-06,1.9148237123589123e-06
2022-04-04 23:30:00,0.016779912525722133,3.987598319095405e-05,1.3578438580701236e-05,7.349171378355812e-06,5.5755539674509095e-06
2022-04-05 00:00:00,0.019867888400249754,8.577903793796819e-05,3.7790273330943093e-05,2.1140330885319518e-05,1.7606822150006227e-05
2022-04-05 00:30:00,0.0637992830441665,1.2967566516263549e-05,4.949772384645662e-06,2.0075597176515936e-06,1.749942456110291e-06
2022-04-05 01:00:00,0.08185005736484625,1.1010588468260076e-05,4.334561388572609e-06,1.3739547274251382e-06,1.257587839858579e-06
2022-04-05 01:30:00,0.03792578248032374,3.7977251705197286e-05,1.648014222613568e-05,8.25176255512851e-06,6.637667135007943e-06
2022-04-05 02:00:00,0.031721183555251754,1.810892712057874e-05,6.125957969620668e-06,2.6229657963153556e-06,2.300547150076084e-06
2022-04-05 02:30:00,0.04723656774082147,1.8021788770378767e-05,7.727399321957103e-06,2.596155816636167e-06,2.41544108498878e-06
2022-04-05 03:00:00,0.009107656524076491,9.802244835525054e-06,4.87258968490472e-06,1.2469418700194722e-06,1.2716057583947133e-06
2022-04-05 03:30:00,0.00580718737127225,4.1362294909635396e-05,1.6312890323512224e-05,9.683837477190173e-06,7.91365149937885e-06
2022-04-05 04:00:00,0.021179529883090287,3.938844755565533e-05,1.1963724839126673e-05,6.44803292053953e-06,5.515980693468559e-06
2022-04-05 04:30:00,0.0817991277142376,2.0341045555928598e-05,6.1944633892910285e-06,3.3300936612767467e-06,2.470613647158862e-06
2022-04-05 05:00:00,0.04281017678417721,1.4568774165450204e-05,2.497542459431285e-06,9.584306416048557e-07,1.1236755762517935e-06
2022-04-05 05:30:00,0.0105514637233392,1.4495134664907642e-05,3.830577458294615e-06,1.801639529488219e-06,1.56612728542963e-06
2022-04-05 06:00:00,0.03864678436982777,7.34065119301329e-05,2.6524027234207137e-05,1.6358994837834668e-05,1.2957527319195496e-05
