2022-01-01 16:30:00,0.01851926673421113,1.9942616588569268e-05,3.8454086677714825e-06,2.2114055266045567e-06,2.092137836864323e-06
2022-01-01 17:00:00,0.02068175781909171,1.5210695052794105e-05,1.9482718632743202e-06,1.1265661317242602e-06,1.0352405182235577e-06
2022-01-01 17:30:00,0.028268757833101364,1.5923640852655553e-05,4.048909919034825e-06,2.6285947330012227e-06,2.40409481806285e-06
2022-01-01 18:00:00,0.05186810523365058,4.626639940355068e-05,1.5038057711502626e-05,8.94010506123432e-06,7.768504112200052e-06
2022-01-01 18:30:00,0.009145380116535817,3.755528314673745e-05,9.425790214438298e-06,6.400406142559829e-06,5.254939249918466e-06
2022-01-01 19:00:00,0.03504387770000347,3.247083059851337e-05,9.461449056855465e-06,5.266852313212654e-06,4.9538246455964495e-06
2022-01-01 19:30:00,0.07115287845936724,3.711183315420072e-05,8.264290703558748e-06,5.539251833540748e-06,4.70928016964286e-06
2022-01-01 20:00:00,0.01954538456855977,2.2877906652477248e-05,4.411739975899271e-06,2.642250250213371e-06,2.4824746320756907e-06
2022-01-01 20:30:00,0.030764591652280352,5.5593492701562323e-05,1.8081133838910144e-05,1.0834523041793338e-05,8.877384435704477e-06
2022-01-01 21:00:00,0.061976816957280245,1.8436886015627356e-05,2.405205609502882e-06,1.3429964165400523e-06,1.189270181791834e-06
2022-01-01 21:30:00,0.09841732966624916,5.511736353394839e-05,1.446539875408652e-05,9.581063558997079e-06,7.513495599210669e-06
2022-01-01 22:00:00,0.020842319472712183,2.8632909702206237e-05,4.91047739143021e-06,2.657685408391367e-06,2.3912649826957187e-06
2022-01-01 22:30:00,0.07823310472250088,2.388082807931508e-05,2.6227118888206502e-06,1.2003290124326858e-06,1.458483584197355e-06
2022-01-01 23:00:00,0.05209991943298753,2.4108730554426155e-05,5.26979249396708e-06,2.442351414765088e-06,2.4879271756922685e-06
2022-01-01 23:30:00,0.02748890280353483,1.810824800123976e-05,2.532724084729656e-06,1.162636371977698e-06,1.3401929454842882e-06
2022-01-02 00:00:00,0.038064127516246236,9.20309324166776e-05,2.8444210775036372e-05,1.6038175513220715e-05,1.3533908534588862e-05
2022-01-02 00:30:00,0.04980986086699407,1.87829829467125e-05,3.185238358071473e-06,1.5382824584447413e-06,1.6737193114951198e-06
2022-01-02 01:00:00,0.012562597239618584,1.2931535932431233e-05,1.6039458552531047e-06,1.0538058355235782e-06,9.72256062081584e-07
2022-01-02 01:30:00,0.0064002267581781905,1.5034582758651525e-05,3.106993077434983e-06,1.7158761752379561e-06,1.6703076971940955e-06
2022-01-02 02:00:00,0.010289996294447937,1.861051335032698e-05,3.535073961788164e-06,2.232471937088488e-06,2.006196224712372e-06
2022-01-02 02:30:00,0.0035258810135924403,9.5614617522e-06,1.7966496131191334e-06,1.160975497379167e-06,1.0463252790071824e-06
2022-01-02 03:00:00,0.01161436551611691,9.922267407837499e-06,1.4850218368903788e-06,1.0555955690441628e-06,9.5910510161278e-07
2022-01-02 03:30:00,0.0028048939572501313,2.3722067010066147e-05,6.532907543203696e-06,3.8327308130493045e-06,3.6048016409518294e-06
2022-01-02 04:00:00,0.009313785963120397,1.5448894272935e-05,2.5318809078326975e-06,1.7075136058083285e-06,1.6066213128686143e-06
2022-01-02 04:30:00,0.005429897326476374,1.5006810383660056e-05,4.264139566649308e-06,2.789837065501873e-06,2.5295443369805948e-06
2022-01-02 05:00:00,0.021129399598530114,3.137901810020205e-05,9.65960309663631e-06,5.86011586470956e-06,5.2984233787506345e-06
2022-01-02 05:30:00,0.009455258276758366,9.213688601609705e-06,2.890931592381329e-06,2.1574972181319054e-06,1.951972550313945e-06
2022-01-02 06:00:00,0.02865909867089545,9.590957974394807e-05,3.1521723948123487e-05,1.9610418151419733e-05,1.704092410289728e-05
2022-01-02 06:30:00,0.012895240254974094,2.478659145661782e-05,5.48775063480628e-06,3.1904114280042376e-06,2.8652250210652577e-06
2022-01-02 07:00:00,0.012282706297816285,2.1824450707610088e-05,5.974464314407123e-06,3.7438606244665082e-06,3.2912188365343813e-06
2022-01-02 07:30:00,0.01816050349689429,2.9588622305569138e-05,7.022864895692192e-06,4.07803787693503e-06,3.627007647180823e-06
2022-01-02 08:00:00,0.041016303440302125,2.089427098658754e-05,2.28511786050119e-06,1.1527372022788395e-06,1.0033487698173076e-06
2022-01-02 08:30:00,0.01600767571515703,2.5269334445683528e-05,3.0439111866407037e-06,1.7965014808978184e-06,1.568649757075329e-06
2022-01-02 09:00:00,0.03008979345037061,1.9922758506591612e-05,2.2288418411803822e-06,1.1934477722926642e-06,1.229050389208966e-06
2022-01-02 09:30:00,0.0336595238203391,1.992577336884042e-05,3.817658190982801e-06,1.9048750714016229e-06,1.898011840267291e-06
2022-01-02 10:00:00,0.03403704600730245,4.8332369820929086e-05,1.337122654118857e-05,8.59946874672708e-06,6.6295016550793886e-06
2022-01-02 10:30:00,0.0356433030808479,0.00013156608984766875,4.7982821254161284e-05,2.858841024426445e-05,2.355262375248895e-05
2022-01-02 11:00:00,0.01757365183977349,3.637964103361987e-05,7.591684261231426e-06,4.651158262017941e-06,3.739554874889527e-06
2022-01-02 11:30:00,0.010955026852520214,2.0887666413705305e-05,3.29518831944365e-06,1.771472887605336e-06,1.84866944438379e-06
2022-01-02 12:00:00,0.01873103882065709,2.762546704386018e-05,5.930613859055986e-06,3.7729269147047093e-06,3.4656377601627422e-06
2022-01-02 12:30:00,0.03917227066609288,2.371821488797287e-05,4.228784489853016e-06,2.5780112751104582e-06,2.310161153897887e-06
2022-01-02 13:00:00,0.05514489153266932,1.631376418904086e-05,3.0466289308131553e-06,1.4006270565838368e-06,1.712208551135884e-06
2022-01-02 13:30:00,0.008709207379717919,6.129288158883199e-05,2.156048329021454e-05,1.2819590937973758e-05,1.0750195371144581e-05
2022-01-02 14:00:00,0.021313834747850605,5.5601490580945155e-05,1.78419591930227e-05,1.1460884273562943e-05,9.4183788309186e-06
2022-01-02 14:30:00,0.05219533090470528,1.331496625168542e-05,2.9421346775235693e-06,2.4134064039422455e-06,1.9410860819295383e-06
2022-01-02 15:00:00,0.04699949597632483,4.0270492679758656e-05,1.3510024453318034e-05,7.9950445433953e-06,7.105356769098789e-06
2022-01-02 15:30:00,0.018877288758448588,8.678284086915086e-05,2.867522819350487e-05,1.7043964080337734e-05,1.360372054996982e-05
2022-01-02 16:00:00,0.052238931502489344,5.3974068268686936e-05,1.911120253328943e-05,1.2226206867062015e-05,1.0679853958599508e-05
2022-01-02 16:30:00,0.051959499224619086,3.41474481275969e-05,1.058178352764391e-05,6.850806664575789e-06,5.640571401580144e-06
2022-01-02 17:00:00,0.0528064085259895,7.129259306222851e-05,2.7849300030342283e-05,1.7120539935565505e-05,1.3408287835049016e-05
2022-01-02 17:30:00,0.04089012577686204,2.3516467065971392e-05,6.403621435294006e-06,3.866626684485552e-06,3.5152008260635788e-06
2022-01-02 18:00:00,0.035091964749598366,1.4389951359631027e-05,2.0951857959816084e-06,1.6047616826622485e-06,1.5568744395296726e-06
2022-01-02 18:30:00,0.01735056109220809,1.7609874183536225e-05,3.068387287353103e-06,1.8481230994296884e-06,1.7075552189750126e-06
2022-01-02 19:00:00,0.020446793438778765,1.4847097477270969e-05,2.0635159865888226e-06,1.2274625661804757e-06,1.3534966563228885e-06
2022-01-02 19:30:00,0.008490645582842285,4.868993522105476e-05,1.6971312976035683e-05,1.0333736523547943e-05,8.912036870707486e-06
2022-01-02 20:00:00,0.021639681127406985,2.6545246788332084e-05,5.0397956899637096e-06,3.3731105697082695e-06,2.9402564984333e-06
2022-01-02 20:30:00,0.03696345159380149,1.6924532826244785e-05,2.6848075999831433e-06,1.4607485631572446e-06,1.614869987092119e-06
2022-01-02 21:00:00,0.06439414011560475,1.8215830897562106e-05,3.070645685202035e-06,1.5662214558862683e-06,1.494087620822645e-06
2022-01-02 21:30:00,0.04506659607003168,4.701910634014249e-05,1.243016947777672e-05,7.359770764330046e-06,6.032370207962379e-06
2022-01-02 22:00:00,0.02931748992936794,6.209321320594498e-05,1.678375494251287e-05,1.0961018009746749e-05,8.386683268239377e-06
2022-01-02 22:30:00,0.028160882070237262,2.245382730457074e-05,3.3028418394995845e-06,1.6187893261528637e-06,1.6860994974619788e-06
2022-01-02 23:00:00,0.0594590061810365,1.614984574696225e-05,2.4561546023342915e-06,1.4882526512924676e-06,1.51681523171181e-06
2022-01-02 23:30:00,0.014506647972925892,1.6565311348354282e-05,3.7404136268393363e-06,2.3103223847230337e-06,1.932559961148065e-06
2022-01-03 00:00:00,0.0569116885045696,2.635062462739052e-05,5.803304141877402e-06,3.933505865992323e-06,3.0722346593977587e-06
2022-01-03 00:30:00,0.03293759121740183,5.546930233412196e-05,1.8680548723793014e-05,1.0633253839177435e-05,8.980857593428907e-06
2022-01-03 01:00:00,0.03569121290731743,2.158838259364541e-05,5.6731861397233026e-06,3.527689570830207e-06,3.4496005388143244e-06
2022-01-03 01:30:00,0.018563973313327736,1.3096202521595444e-05,4.453445056138147e-06,2.686349549762716e-06,2.1718051679749535e-06
2022-01-03 02:00:00,0.039527127885777176,4.899270314982778e-05,1.8896713889471934e-05,1.1548903300020863e-05,9.793849030988297e-06
2022-01-03 02:30:00,0.011434771706486794,1.6429044094840634e-05,4.4177243793365775e-06,2.3985093668660246e-06,2.2438342192936394e-06
2022-01-03 03:00:00,0.024026368797523654,4.350805756137929e-05,1.4314367243834158e-05,8.874049324372308e-06,7.624727099461729e-06
2022-01-03 03:30:00,0.07103252586812664,6.882697747543631e-05,9.333406282845562e-06,2.6456911606535436e-06,2.1904732403766382e-06
2022-01-03 04:00:00,0.01010579532106828,3.225640161138842e-05,8.086773644821503e-06,4.986805009203433e-06,4.9959048689060815e-06
2022-01-03 04:30:00,0.023756597088386646,8.322158794968281e-06,2.2423695617386143e-06,1.5358060956770419e-06,1.5047384411448754e-06
2022-01-03 05:00:00,0.03596773842327211,3.2632246191848167e-05,9.352054488430216e-06,5.785386313963858e-06,4.727971847446444e-06
2022-01-03 05:30:00,0.006982243080870456,1.1473539729534081e-05,2.776147269339705e-06,1.3778571283330255e-06,1.5242858894424478e-06
2022-01-03 06:00:00,0.03255819891151176,6.11062624895456e-05,2.18282533402159e-05,1.2900391788150603e-05,1.0312037370931786e-05
2022-01-03 06:30:00,0.026896283580781315,1.441723396096337e-05,2.419652312895988e-06,1.4545305101445582e-06,1.260258375794801e-06
2022-01-03 07:00:00,0.04285069105143616,4.779124105669041e-05,1.4657954827950716e-05,9.286320883270475e-06,7.753237509918088e-06
2022-01-03 07:30:00,0.02373349034810393,1.824267269893876e-05,3.4742349222095843e-06,2.0441031160236482e-06,1.9163315873328303e-06
2022-01-03 08:00:00,0.018630446643733915,1.5881122833441067e-05,2.725532198624123e-06,2.3112481916368036e-06,1.940344135689466e-06
2022-01-03 08:30:00,0.021059162383462785,3.5982520393825405e-05,9.355104466830842e-06,6.809368630613195e-06,5.33930139554657e-06
2022-01-03 09:00:00,0.0198162759139875,2.0366181674389465e-05,3.870413280575228e-06,2.8327680403522784e-06,2.4331457419838396e-06
2022-01-03 09:30:00,0.014446235423173538,1.800527150241655e-05,4.839457300966455e-06,3.5272158219660068e-06,3.353222005612958e-06
2022-01-03 10:00:00,0.034513635118615715,9.970085622064187e-06,2.3260196575434156e-06,1.3245363508189599e-06,1.2784156788995276e-06
2022-01-03 10:30:00,0.03743402066041568,1.5427814256302344e-05,2.9648657644503866e-06,1.9292620811747843e-06,2.098019330026392e-06
2022-01-03 11:00:00,0.03182990099845846,1.4807442275153108e-05,3.885047991213095e-06,2.2214331466337795e-06,2.3518814532740544e-06
2022-01-03 11:30:00,0.013547216799984519,2.2114909426238616e-05,6.565690810340224e-06,3.6501288453885835e-06,3.5817403000450037e-06
2022-01-03 12:00:00,0.023386544837655985,1.4835000457278739e-05,3.8564525843454025e-06,2.474479355852994e-06,2.024218987719749e-06
2022-01-03 12:30:00,0.010310484740333527,4.864018309965417e-05,1.1660374896775231e-05,6.8591112358269975e-06,5.53731966703172e-06
2022-01-03 13:00:00,0.006185944004133307,2.3703428080590164e-05,4.543504140965098e-06,2.512027219377796e-06,2.3571352861773053e-06
2022-01-03 13:30:00,0.03089581952480733,3.8850019542522916e-05,1.0426920729236907e-05,6.571955463500728e-06,5.5399236976675585e-06
2022-01-03 14:00:00,0.02533625718190044,1.3604360426951848e-05,2.2058315126472336e-06,1.2858437370391668e-06,1.5280916196165426e-06
2022-01-03 14:30:00,0.032362973231114256,1.2666687283528739e-05,2.1367137727911497e-06,1.3774550428145695e-06,1.5080856866641917e-06
2022-01-03 15:00:00,0.019767532920760437,2.186725550626634e-05,6.992355428137964e-06,4.080051744808476e-06,3.8210041034447004e-06
2022-01-03 15:30:00,0.03585084063981999,1.3315614907109022e-05,3.4654051385653946e-06,2.3135473479902547e-06,2.1791983872107346e-06
2022-01-03 16:00:00,0.06932663486628314,1.2766100463617725e-05,3.828017155444025e-06,2.006014127967333e-06,1.8331758419463569e-06
2022-01-03 16:30:00,0.027221789242957196,7.660816604291468e-06,1.742630536414127e-06,1.1082169465346532e-06,1.1615384284328684e-06
2022-01-03 17:00:00,0.02696391949336371,1.4958234529139324e-05,4.003068501387292e-06,2.6476067116357712e-06,2.3581136207183735e-06
2022-01-03 17:30:00,0.012631343059749495,1.6031113688036503e-05,5.125728915240528e-06,2.98562569915136e-06,2.7815246637549187e-06
2022-01-03 18:00:00,0.05227859917377878,3.048041645089667e-05,9.486872964843005e-06,6.058055937956236e-06,4.972522289269143e-06
2022-01-03 18:30:00,0.06499177748784848,2.8782478835149377e-05,8.924414170465622e-06,5.487405605777969e-06,4.756632148453706e-06
2022-01-03 19:00:00,0.027370737436914015,9.07261350391879e-06,2.020863574054052e-06,1.243638043307177e-06,1.2164834268666303e-06
2022-01-03 19:30:00,0.030209764664327423,2.0120927380007782e-05,6.6777560477927205e-06,4.1764560648091626e-06,3.241989749956545e-06
2022-01-03 20:00:00,0.034013301486849716,5.398662275286677e-05,1.708046651675227e-05,1.083799775775445e-05,8.495202981960649e-06
2022-01-03 20:30:00,0.023086615217128185,2.458739924024281e-05,4.816094109431719e-06,3.474109473940288e-06,2.914663526288977e-06
2022-01-03 21:00:00,0.03174662224654538,1.7981209332034237e-05,3.2473622299563126e-06,1.8463602056820713e-06,1.4498182133414008e-06
2022-01-03 21:30:00,0.026991189666922877,2.543224025371998e-05,4.308407258572273e-06,2.588672159325735e-06,2.1009326165840265e-06
2022-01-03 22:00:00,0.03508008657310086,4.3388292920351215e-05,1.3329597175190427e-05,7.470285447166473e-06,6.521037900372054e-06
2022-01-03 22:30:00,0.028737710872397418,6.285182350014261e-05,1.9399768254227523e-05,1.1458693619259676e-05,9.363945316246786e-06
2022-01-03 23:00:00,0.013022821715994249,3.061673391990384e-05,6.696001188502325e-06,4.341330378324546e-06,3.5881894288193955e-06
2022-01-03 23:30:00,0.020147145125040497,2.872134418284915e-05,5.012130865199759e-06,2.3604754013661534e-06,2.268152905308796e-06
2022-01-04 00:00:00,0.009852570166689646,1.5520831856396165e-05,2.895442543676275e-06,1.5236596478724289e-06,1.4762498386207704e-06
2022-01-04 00:30:00,0.05298851696643074,3.51165235512402e-05,6.058690399173504e-06,3.4083994864449298e-06,3.082833493610795e-06
2022-01-04 01:00:00,0.007715775623820095,3.30414586826898e-05,7.990772409648757e-06,4.441569166773875e-06,3.7943235346627197e-06
2022-01-04 01:30:00,0.003107199367963954,1.5901946050939047e-05,2.776720061886393e-06,1.655420566078068e-06,1.8133463267517805e-06
2022-01-04 02:00:00,0.0178284154606837,2.949668585677532e-05,8.286660833568065e-06,5.043259683148087e-06,4.261670851697359e-06
2022-01-04 02:30:00,0.004860930963629287,1.2044781546298622e-05,2.6403193639772617e-06,1.3641240779265365e-06,1.605471615987839e-06
2022-01-04 03:00:00,0.008973193706570867,3.754798465795829e-05,1.1542849216614165e-05,7.2462796371149366e-06,6.062714788412578e-06
2022-01-04 03:30:00,0.01678597233602173,4.378420999907172e-05,1.388219128682405e-05,8.90267760686633e-06,7.662594656869553e-06
2022-01-04 04:00:00,0.0523674602695806,3.172303122457186e-05,1.1957883329201608e-05,7.233971821461624e-06,6.039373177497083e-06
2022-01-04 04:30:00,0.0039223763742935085,1.2104536488277724e-05,3.325410365310866e-06,2.0282896382798957e-06,1.7682090984069172e-06
2022-01-04 05:00:00,0.014229662703261708,7.957214549668007e-06,1.9063870766909972e-06,1.0103612995882828e-06,1.294222428000363e-06
2022-01-04 05:30:00,0.017494890358571137,1.1670242403388815e-05,1.979388026638964e-06,1.633386103669912e-06,1.6170575690409893e-06
2022-01-04 06:00:00,0.016944968471570898,1.0569539353836172e-05,2.4755174146958123e-06,1.4537975824542389e-06,1.2821582618896689e-06
2022-01-04 06:30:00,0.018857309030998623,1.2882239755665848e-05,2.5923475920864596e-06,1.5147925139473421e-06,1.3419507757741448e-06
2022-01-04 07:00:00,0.006896855882361122,1.679054054483193e-05,4.361675548898322e-06,3.1657208637462166e-06,2.4116102448086414e-06
2022-01-04 07:30:00,0.02513195794544232,9.042677139917426e-06,1.6465039516979705e-06,1.126898005822551e-06,1.0488755167006935e-06
2022-01-04 08:00:00,0.03271991961155484,8.569374494255126e-06,2.5254738901897965e-06,1.7996601085439388e-06,1.5809283191936585e-06
2022-01-04 08:30:00,0.06394418519995237,1.8298677590697134e-05,5.324732851872421e-06,3.3695242382697717e-06,3.533749057724594e-06
2022-01-04 09:00:00,0.023325608628447382,7.381726920569503e-06,2.0393686144405454e-06,1.492246769759222e-06,1.5610968651049875e-06
2022-01-04 09:30:00,0.04015807181533281,2.2621385883572707e-05,6.65519773172095e-06,4.665208841701817e-06,4.145238099992787e-06
2022-01-04 10:00:00,0.016068106772225435,2.174377290727472e-05,7.899825989263515e-06,4.9348810845755025e-06,3.91210020003894e-06
2022-01-04 10:30:00,0.013896365972898811,7.652882309854127e-06,2.187203473057295e-06,1.6584741925269035e-06,1.335235411245981e-06
2022-01-04 11:00:00,0.018598171585758647,9.205462586482407e-06,2.166082750019097e-06,1.594970343426836e-06,1.3911075626402542e-06
2022-01-04 11:30:00,0.009399931551956404,1.2152341418165596e-05,3.927562975716395e-06,2.704498864461532e-06,2.6044941495625426e-06
2022-01-04 12:00:00,0.02098691004194135,2.507592485475397e-05,8.555374247793776e-06,5.935347828319965e-06,5.005774618483362e-06
2022-01-04 12:30:00,0.017414670710543558,1.4999144748736167e-05,3.3411269984586997e-06,2.1992909693215502e-06,2.004669211079344e-06
2022-01-04 13:00:00,0.031526723955143936,1.6308907737976085e-05,4.558122977769404e-06,2.9086503027292675e-06,2.666580620907112e-06
2022-01-04 13:30:00,0.027214855572745264,1.7014016901109964e-05,4.145791629454831e-06,2.6521696404335743e-06,2.3165786211802336e-06
2022-01-04 14:00:00,0.02316248976973911,1.746479972378692e-05,5.416669311901057e-06,3.684225084776246e-06,3.135238604156503e-06
2022-01-04 14:30:00,0.04830500259209169,1.496766186183584e-05,3.785783915679238e-06,2.9870238223585674e-06,2.2712030121058074e-06
2022-01-04 15:00:00,0.015218570140519366,1.3910390413617017e-05,3.80826743177195e-06,2.18314318605849e-06,1.9819704021614845e-06
2022-01-04 15:30:00,0.050810468253045075,1.7256695313036503e-05,5.602954475210409e-06,3.454877776038019e-06,2.897300444958259e-06
2022-01-04 16:00:00,0.008518872209165458,1.0741137315641904e-05,3.2952560904160717e-06,1.9595362341838222e-06,1.830729573862368e-06
2022-01-04 16:30:00,0.02278888012629519,1.3098853307393243e-05,2.953110150014018e-06,2.1341460808463556e-06,1.8550205443772215e-06
2022-01-04 17:00:00,0.021919354547131398,6.211818653373943e-05,2.2793161234412503e-05,1.4650517664519524e-05,1.182621949394334e-05
2022-01-04 17:30:00,0.004774119787232909,9.386063520240321e-06,1.963065516680525e-06,1.5515312310262527e-06,1.4010352037888764e-06
2022-01-04 18:00:00,0.016886964182267185,1.0103909361773553e-05,2.7332299856255992e-06,1.8102840575223294e-06,1.6089307821378504e-06
2022-01-04 18:30:00,0.012004384669085948,1.2438276011636207e-05,3.163629551509872e-06,2.362733048976341e-06,2.017220807588854e-06
2022-01-04 19:00:00,0.02255135866602977,3.855449230372509e-05,1.2457125678868282e-05,7.799621028906974e-06,6.770810124649876e-06
2022-01-04 19:30:00,0.018883138028473,4.3012149787572354e-05,1.4227558512018981e-05,9.335253104090854e-06,8.13926631033559e-06
2022-01-04 20:00:00,0.040997475694383015,1.685266942873108e-05,3.829182468034378e-06,2.3191016857030742e-06,2.0115939815502784e-06
2022-01-04 20:30:00,0.02987192727569427,1.7203634062798313e-05,2.497575343915334e-06,1.4185867531723337e-06,1.4233303189153788e-06
2022-01-04 21:00:00,0.013775489606296277,2.0103243614999403e-05,4.516538548080362e-06,3.011264254448138e-06,2.273675187618044e-06
2022-01-04 21:30:00,0.019681346992174432,1.2683594315783907e-05,2.1969903474784437e-06,1.2978732069086822e-06,1.1156199382660171e-06
2022-01-04 22:00:00,0.027336469087891783,1.6147839084365828e-05,3.1180668848632888e-06,1.549770753186986e-06,1.540946943265562e-06
2022-01-04 22:30:00,0.028299936228870417,1.8638490088178654e-05,2.1141148653605563e-06,1.2719914773761463e-06,1.1975029478648166e-06
2022-01-04 23:00:00,0.018754837960950628,2.46366112914611e-05,3.7987571254629376e-06,1.983611443296224e-06,1.7970441121697819e-06
2022-01-04 23:30:00,0.008339901256179257,2.109765675105826e-05,3.4869660930143385e-06,1.5295438293232085e-06,1.4424228264512803e-06
2022-01-05 00:00:00,0.032446307521934344,2.989675017285774e-05,6.046243432398869e-06,3.861342997968455e-06,3.4721508182617985e-06
2022-01-05 00:30:00,0.031583610466134386,6.231089670733542e-05,1.9312817937592823e-05,1.1064094235258939e-05,9.233668814510782e-06
2022-01-05 01:00:00,0.010178892530497976,2.2002014916693298e-05,4.314232740286853e-06,2.7515488866980957e-06,2.3505636751412513e-06
2022-01-05 01:30:00,0.037683798195299885,3.9261394391156e-05,5.553852100307027e-06,3.514628603573184e-06,3.0073650121245887e-06
2022-01-05 02:00:00,0.014229928991741725,2.6382076569394335e-05,8.855153014384475e-06,5.197858703214018e-06,4.624876371708693e-06
2022-01-05 02:30:00,0.009177789912742509,8.053622144200836e-06,2.4139896361073383e-06,1.5703107112145941e-06,1.4538057283389229e-06
2022-01-05 03:00:00,0.014225935583617002,2.2871015575851134e-05,5.067569681165845e-06,3.187771980783588e-06,2.6459251885576546e-06
2022-01-05 03:30:00,0.026982784850511587,3.0127090522321198e-05,7.707259056296721e-06,5.166486409861428e-06,4.230016147435627e-06
2022-01-05 04:00:00,0.013986933220185882,1.2362875944113628e-05,2.2919338837239457e-06,1.5375503295908987e-06,1.316924655386484e-06
2022-01-05 04:30:00,0.026601891442425654,1.9641237282737052e-05,4.331624836931801e-06,2.8282397340140724e-06,2.512963501051917e-06
2022-01-05 05:00:00,0.016650637582283516,1.5158671202819517e-05,2.8727541668482834e-06,1.7506422197137303e-06,1.5496255738180935e-06
2022-01-05 05:30:00,0.031902516382728376,3.178974633242413e-05,9.817246486312233e-06,5.4038744654229685e-06,4.715886500110619e-06
2022-01-05 06:00:00,0.01977132141478009,2.8338814118991506e-05,8.31377904348023e-06,4.7621660280208115e-06,4.499275878291693e-06
