2022-06-02 02:00:00,0.007369124467448079,2.6484483046004704e-06,7.2507082080702e-07,6.687249091136397e-07,8.665503908243933e-07
2022-06-02 02:30:00,0.0039040881289414413,9.69887945318733e-06,3.3697391699027e-06,2.1354968523142066e-06,1.9494832647812397e-06
2022-06-02 03:00:00,0.020740474087326974,6.174299753336491e-06,2.4055181750029227e-06,1.7297585317137087e-06,1.474835098498566e-06
2022-06-02 03:30:00,0.01877333548842862,1.0738638054763123e-05,3.645963921899618e-06,2.4106329703806945e-06,2.114075147917082e-06
2022-06-02 04:00:00,0.010879212017246906,5.501599770295761e-06,1.6615445641883447e-06,1.1491763863297135e-06,1.0836734980857984e-06
2022-06-02 04:30:00,0.015231831716096406,4.370423999968514e-06,1.1373440641449543e-06,8.238071719415274e-07,1.0650357676985657e-06
2022-06-02 05:00:00,0.01409646763583425,5.552317413408936e-06,1.1944247839460394e-06,8.173631959638043e-07,8.446662865077005e-07
2022-06-02 05:30:00,0.007197186661067262,9.432216697944979e-06,2.8851764338970963e-06,2.419096005413161e-06,1.633290116898473e-06
2022-06-02 06:00:00,0.012352734874097838,9.410580352597927e-06,3.347390601832211e-06,2.1769972800232082e-06,1.747840719474378e-06
2022-06-02 06:30:00,0.03285139562585886,7.981878525625257e-06,1.8004778353328904e-06,1.3579061750770355e-06,1.4722073475990591e-06
2022-06-02 07:00:00,0.01654565239711983,1.2023446194375042e-05,2.7295936190703757e-06,1.8024793129262121e-06,1.8601879946216788e-06
2022-06-02 07:30:00,0.009313322888993607,9.956867421660646e-06,2.3894005414937966e-06,1.8730882031940686e-06,2.168179532746847e-06
2022-06-02 08:00:00,0.030199500498297272,3.278110092451038e-05,1.0992090118912486e-05,7.266478046981511e-06,6.661318214523477e-06
2022-06-02 08:30:00,0.027233460509956706,1.5517523296085677e-05,4.3775414856423225e-06,2.8081239009315128e-06,2.7845326567283836e-06
2022-06-02 09:00:00,0.033789149326243,8.736253989470712e-06,2.2115082523395893e-06,1.6627964362645305e-06,1.8777116716505517e-06
2022-06-02 09:30:00,0.012974377311569361,1.2400810187815233e-05,3.512759071866607e-06,2.415542091709645e-06,2.5223588112084476e-06
2022-06-02 10:00:00,0.014338902092851555,7.358408740265783e-06,2.027204859561813e-06,1.9213029099736635e-06,1.311686951863086e-06
2022-06-02 10:30:00,0.02219688267128049,1.0005151694544995e-05,2.8823880558809237e-06,2.223549009646406e-06,2.140067798999561e-06
2022-06-02 11:00:00,0.023912576545990747,1.1702353135105079e-05,3.1969648673060565e-06,2.4801778923079607e-06,2.160855025508306e-06
2022-06-02 11:30:00,0.033390788993491224,1.4244474649888535e-05,4.032845874667085e-06,2.993467581416495e-06,2.5343359387208803e-06
2022-06-02 12:00:00,0.024592640982958828,8.142767273395336e-06,2.0382540721384754e-06,1.54213059511741e-06,1.3813138934316746e-06
2022-06-02 12:30:00,0.008745436718003062,9.350256377622672e-06,1.3380744035327208e-06,9.299861188905723e-07,7.679291011235331e-07
2022-06-02 13:00:00,0.020017534167177078,5.6911851932360016e-05,2.0378027794095537e-05,1.2246223642045837e-05,1.0731694303909629e-05
2022-06-02 13:30:00,0.030163660924007206,1.0396817013878806e-05,1.6529552084455353e-06,1.270289218102884e-06,9.121007262930046e-07
2022-06-02 14:00:00,0.057106821294609984,8.804555057372901e-06,1.5130095267833217e-06,1.004816276304129e-06,9.7271310511333e-07
2022-06-02 14:30:00,0.032962536164812595,3.7660344680179745e-05,1.2574223822768144e-05,8.155745452437157e-06,5.828584367070266e-06
2022-06-02 15:00:00,0.029784891733602045,2.478751756119476e-05,8.508350912089272e-06,5.147844869391188e-06,4.48908876934133e-06
2022-06-02 15:30:00,0.013827525186033763,8.432768643220068e-06,2.5964135754944564e-06,1.5626438116138938e-06,1.3374426830806232e-06
2022-06-02 16:00:00,0.031169886455926426,4.622288958740768e-05,1.6118596159549702e-05,1.0713972318104461e-05,8.766700028119937e-06
2022-06-02 16:30:00,0.019948181565688124,7.74950885119619e-06,2.0926947330416212e-06,1.6754684459258151e-06,1.5213156786356737e-06
2022-06-02 17:00:00,0.030562053293525127,1.1786727532850357e-05,2.3868835576974096e-06,1.6704845757571685e-06,1.6813942570883076e-06
2022-06-02 17:30:00,0.01554399269218285,7.432494937619838e-06,1.8865136032778702e-06,1.3417347289714966e-06,1.052083584285193e-06
2022-06-02 18:00:00,0.023072149608490557,1.591073161872866e-05,5.233994027437086e-06,2.8268875202065486e-06,2.732558820255838e-06
2022-06-02 18:30:00,0.05216934851386201,7.697731831534415e-05,2.749736982790088e-05,1.692097977250265e-05,1.4295818612413966e-05
2022-06-02 19:00:00,0.024790369466280816,0.0001135800149766096,4.2516654468189594e-05,2.729488777510994e-05,2.2256326709720863e-05
2022-06-02 19:30:00,0.025332839949265565,1.0193507168059178e-05,2.011454167975619e-06,1.2540028693840618e-06,1.2919781674561041e-06
2022-06-02 20:00:00,0.0343865988666718,8.59782958974067e-06,1.1465905955154018e-06,7.700329005866126e-07,5.827609417821721e-07
2022-06-02 20:30:00,0.04110548434140878,2.0217856077295962e-05,5.358836323290292e-06,3.4107739203584566e-06,2.814985721886688e-06
2022-06-02 21:00:00,0.01978327481419343,8.103819998048004e-06,1.0509751730850989e-06,6.268544073313098e-07,6.253119687219673e-07
2022-06-02 21:30:00,0.01908359567791786,3.064725676397611e-05,9.162829702341523e-06,5.984943272117627e-06,4.991284397658192e-06
2022-06-02 22:00:00,0.009738568562819698,1.3883217100583849e-05,4.465647635946382e-06,2.8347809953869472e-06,2.551579523951205e-06
2022-06-02 22:30:00,0.01768090637628349,1.5088356589222961e-05,4.110034929658845e-06,2.5719541067457145e-06,2.208612214901725e-06
2022-06-02 23:00:00,0.005008601452941785,1.043604578426736e-05,3.116439942734404e-06,2.027476956675175e-06,1.6252127392465407e-06
2022-06-02 23:30:00,0.007536479992201742,9.916055629663978e-06,3.0033009057453508e-06,1.9376594347099315e-06,1.5734486182559475e-06
2022-06-03 00:00:00,0.029728657320148184,4.5781255719896495e-06,1.3437567212959664e-06,8.095680516873988e-07,7.817340611199901e-07
2022-06-03 00:30:00,0.009424703400391175,2.844544555453389e-06,7.652463528735117e-07,5.401069649992635e-07,5.864055292306947e-07
2022-06-03 01:00:00,0.012976486873259826,3.876587345682035e-06,1.116433248677741e-06,9.25290111614911e-07,8.099778001647939e-07
2022-06-03 01:30:00,0.00813834871163566,2.8836963156890426e-06,8.315880747279241e-07,5.811731421134003e-07,6.723148539887083e-07
2022-06-03 02:00:00,0.014823348595423834,3.82647088367979e-06,8.923004453090068e-07,6.631770254538426e-07,7.293278351630631e-07
2022-06-03 02:30:00,0.015397482664950826,2.4609709112737478e-06,7.868273571028699e-07,5.40282239439113e-07,6.433014300981949e-07
2022-06-03 03:00:00,0.012785883485606697,7.286309344671549e-06,2.4499903216996918e-06,1.5728704752737125e-06,1.3394740635627118e-06
2022-06-03 03:30:00,0.0033295038457664475,6.435450407257802e-06,1.9921314999926993e-06,1.2317621131156828e-06,1.4768113663143254e-06
2022-06-03 04:00:00,0.027491616747615168,1.0165907225947897e-05,3.321594455188911e-06,2.0960552984919406e-06,2.0099990560973853e-06
2022-06-03 04:30:00,0.027964287422907894,9.943679969328513e-06,2.0280680484799566e-06,1.496779063915514e-06,1.0580433205374516e-06
2022-06-03 05:00:00,0.04799212869385732,8.517036959407817e-06,1.2067375568756069e-06,8.061046300226329e-07,7.5622193249688e-07
2022-06-03 05:30:00,0.006380515878089118,8.103664584947846e-06,2.011009168442348e-06,1.229851850378138e-06,1.36892230989336e-06
2022-06-03 06:00:00,0.023481438948212967,1.116588808933049e-05,2.6052058415142904e-06,1.552591176768603e-06,1.4577086323095594e-06
2022-06-03 06:30:00,0.02875049203500614,1.3503868937158686e-05,2.11935456942336e-06,1.6486240640521269e-06,1.390518820457106e-06
2022-06-03 07:00:00,0.019339821096445612,1.0313594735270795e-05,1.8246183626895293e-06,1.2322694197322733e-06,1.546955817792921e-06
2022-06-03 07:30:00,0.018599694796990487,1.1481503292024073e-05,2.313316187311685e-06,1.7191951274767345e-06,2.0741536400396055e-06
2022-06-03 08:00:00,0.024529032901575803,2.1475268216626792e-05,5.266335019819739e-06,3.598836618443484e-06,3.260867170352824e-06
2022-06-03 08:30:00,0.05352938567427418,1.9214025382440744e-05,4.9015845607449745e-06,3.002052934839058e-06,3.082715042890688e-06
2022-06-03 09:00:00,0.06289495043116505,1.432296481885155e-05,2.400839358197429e-06,1.7431504055300104e-06,1.9637366950248254e-06
2022-06-03 09:30:00,0.010185740155342897,2.8705369129518453e-05,8.762399278338559e-06,5.834237324723022e-06,4.838306504880313e-06
2022-06-03 10:00:00,0.03705527205961573,5.368115201843966e-05,1.6550643799793105e-05,1.0832540525369264e-05,9.650953724939319e-06
2022-06-03 10:30:00,0.012914392539762965,9.748637668338902e-06,1.333224484165772e-06,8.37414186055372e-07,7.895011786952004e-07
2022-06-03 11:00:00,0.00947405004682361,9.773214119186041e-06,1.913421337985022e-06,1.1987882607814176e-06,9.740731244571598e-07
2022-06-03 11:30:00,0.008700675143531626,4.750052208791054e-05,1.745277731948927e-05,1.0087377381824177e-05,8.442011952914483e-06
2022-06-03 12:00:00,0.05705283312254209,2.5020587835174642e-05,7.464833513452205e-06,4.478206109576395e-06,3.7999911507206157e-06
2022-06-03 12:30:00,0.03795072882967137,1.285106924646846e-05,1.4260369547917405e-06,7.786251468779119e-07,8.607699007913729e-07
2022-06-03 13:00:00,0.035045765112149706,1.5656878870844333e-05,2.790657242480678e-06,1.6368647777274278e-06,1.4193222760103262e-06
2022-06-03 13:30:00,0.017104223397885674,4.073979077005675e-05,1.316644198439699e-05,8.870178921888324e-06,6.776338443390059e-06
2022-06-03 14:00:00,0.042950390157025085,6.424957004921316e-05,2.1799995806438176e-05,1.4247768190958352e-05,1.1256408389161813e-05
2022-06-03 14:30:00,0.033583625903865814,9.595514506547291e-06,1.9248664089091794e-06,1.036105383386184e-06,1.08833519508843e-06
2022-06-03 15:00:00,0.0944777905778542,7.334684186195661e-05,2.551259012259529e-05,1.5179331182045153e-05,1.2792465288224555e-05
2022-06-03 15:30:00,0.010942021029781073,3.193979852342935e-05,9.639501076217943e-06,5.910294252453724e-06,4.99547830205962e-06
2022-06-03 16:00:00,0.02252047319863151,1.262120247765186e-05,1.9055199339552463e-06,1.14015393384186e-06,1.2805178086716792e-06
2022-06-03 16:30:00,0.036722667106636846,2.0292255296562815e-05,6.028299341009674e-06,3.700022834280938e-06,3.4730986074315713e-06
2022-06-03 17:00:00,0.046333799087561856,2.694725494290692e-05,9.051719532623137e-06,5.669998174314656e-06,4.717860706679178e-06
2022-06-03 17:30:00,0.02136749407697905,4.590860147209609e-05,1.5359402144853343e-05,1.043280159819318e-05,8.156185630329931e-06
2022-06-03 18:00:00,0.02260537371422502,1.3238720867500765e-05,2.7685342158672812e-06,1.7001396138322294e-06,1.8168179722611046e-06
2022-06-03 18:30:00,0.010409020925260106,8.780545123311171e-06,1.4109141139712655e-06,1.0919208546234884e-06,9.236584755588997e-07
2022-06-03 19:00:00,0.015335413864851256,1.921589532083199e-05,2.9734843581637258e-06,1.7423486864798218e-06,1.7365513615847836e-06
2022-06-03 19:30:00,0.02190453264181838,1.9247578334320535e-05,4.031738150136008e-06,3.0611168197526963e-06,2.7688667372291624e-06
2022-06-03 20:00:00,0.010548575221500158,1.3827166410818503e-05,2.2919576935371235e-06,1.4415540942497034e-06,1.2756495210678796e-06
2022-06-03 20:30:00,0.022777921005134136,1.2329071848716125e-05,1.6127664455694507e-06,1.0982996672524797e-06,1.03700691256435e-06
2022-06-03 21:00:00,0.02534508745275332,8.674075489082179e-06,1.3333352695427177e-06,7.136085802493238e-07,7.50678680876349e-07
2022-06-03 21:30:00,0.014493924986288102,9.33389466936161e-06,1.5169360220961415e-06,9.216297105491937e-07,7.287643645427709e-07
2022-06-03 22:00:00,0.04362855737864336,2.019618388308887e-05,5.611662476911837e-06,3.699676808932724e-06,2.600321708753965e-06
2022-06-03 22:30:00,0.01929348872544365,1.0833564666551725e-05,1.7837902699985552e-06,9.987688437426052e-07,8.37524782743643e-07
2022-06-03 23:00:00,0.014915450518104294,1.0535102374469518e-05,1.987776407829689e-06,1.1469090925910036e-06,1.32650633765722e-06
2022-06-03 23:30:00,0.041392349703414384,7.61380744020904e-06,1.7987021831157998e-06,1.0229980018508436e-06,9.863136519005397e-07
2022-06-04 00:00:00,0.0425599377450325,1.7271752037628956e-05,4.807238264693409e-06,2.828218492180712e-06,2.535452494315304e-06
2022-06-04 00:30:00,0.012179700694603805,1.4244476757128116e-05,4.555485952746419e-06,2.5083396968401455e-06,2.2348213897449068e-06
2022-06-04 01:00:00,0.03182047492827025,1.7797103622404015e-05,6.052509631256832e-06,3.4916546722312987e-06,2.899260198846155e-06
2022-06-04 01:30:00,0.004274486198848374,7.327972576941507e-06,1.9887683216352075e-06,1.082830212795759e-06,9.252250303857133e-07
2022-06-04 02:00:00,0.006904002402972224,1.709676188795862e-05,5.53601455052195e-06,3.450806694597281e-06,2.9901249202146345e-06
2022-06-04 02:30:00,0.008547471656638248,1.8149626034264198e-05,5.0829910674542944e-06,3.052932501194539e-06,2.6882177407372998e-06
2022-06-04 03:00:00,0.033639345294942065,1.0629775728649575e-05,2.4109296947024482e-06,1.2758745354375317e-06,1.336456655002382e-06
2022-06-04 03:30:00,0.04117056494236321,2.1219434161638896e-05,5.32864521628419e-06,3.5190716036594888e-06,2.9503501707291933e-06
2022-06-04 04:00:00,0.0652802072534319,1.73287515995565e-05,3.876028062814245e-06,2.6114632862375575e-06,2.562001603847285e-06
2022-06-04 04:30:00,0.019979715809324863,2.2806104304968435e-05,6.168022139815816e-06,3.981071734407609e-06,3.13334139898984e-06
2022-06-04 05:00:00,0.022889313947119766,1.840625430465764e-05,3.914799559478652e-06,2.403125801646387e-06,2.3069333082161294e-06
2022-06-04 05:30:00,0.026303249270911155,4.528767759421909e-05,1.3982057528998303e-05,7.925609914080157e-06,7.38898286425209e-06
2022-06-04 06:00:00,0.013796522633561679,4.1631717290887306e-05,1.316902404118734e-05,7.299727780896055e-06,5.935299253235389e-06
2022-06-04 06:30:00,0.0524600153363992,3.466281567843673e-05,1.1299179060534029e-05,7.400476080714447e-06,6.470685529480467e-06
2022-06-04 07:00:00,0.04334880359527757,2.6178636535981052e-05,6.248098495517865e-06,4.014427258095654e-06,3.2394571434442317e-06
2022-06-04 07:30:00,0.03975414421602997,1.530985502689594e-05,2.5591765769983682e-06,1.686881883076024e-06,1.7280840278025224e-06
2022-06-04 08:00:00,0.050073646471079154,1.7415755326271772e-05,2.391319277149414e-06,1.4806259963083565e-06,1.2294247970814489e-06
2022-06-04 08:30:00,0.03805315981729561,1.659647944084349e-05,2.4756398484878476e-06,1.3435095134962686e-06,1.5467056970545391e-06
2022-06-04 09:00:00,0.010998075149070223,2.4387853016506004e-05,5.074001560875985e-06,2.666118471863862e-06,2.9103724098777263e-06
2022-06-04 09:30:00,0.02177515105647305,2.2842202028926692e-05,4.952411181805192e-06,2.682216219565203e-06,2.2748747457967507e-06
2022-06-04 10:00:00,0.038931004844847045,2.086299568795999e-05,4.4724643676278166e-06,2.642251997333195e-06,2.520251029023247e-06
2022-06-04 10:30:00,0.016172981758465186,1.9657505830002862e-05,3.128078543418853e-06,1.8112696659090384e-06,1.6307460400630411e-06
2022-06-04 11:00:00,0.05154953525952512,1.3289943417123671e-05,1.7943135766500612e-06,9.507161309788012e-07,1.0588036805255064e-06
2022-06-04 11:30:00,0.013549674761218943,1.3369957392425324e-05,2.252650290725348e-06,1.1952122353838461e-06,1.0750965572152073e-06
2022-06-04 12:00:00,0.05496993056855513,3.675220810057337e-05,9.895617398858481e-06,5.7266534664597425e-06,4.709225555606508e-06
2022-06-04 12:30:00,0.028637252482840162,1.886370031352694e-05,4.022367016456871e-06,2.5950904711798643e-06,2.1266970674504068e-06
2022-06-04 13:00:00,0.06415751083549055,7.766907637318896e-05,2.2095114273749755e-05,1.3397042324803885e-05,1.1714954134110525e-05
2022-06-04 13:30:00,0.03478635248868747,9.20980713389996e-05,3.14181655585217e-05,1.995650464715818e-05,1.6298914279677176e-05
2022-06-04 14:00:00,0.018293131594540827,5.2371810986612565e-05,1.5065548051273326e-05,9.645518242635758e-06,7.763466355561556e-06
2022-06-04 14:30:00,0.027179482413946812,4.655113517967249e-05,1.3680400740890053e-05,8.420998857963834e-06,6.89887252364983e-06
2022-06-04 15:00:00,0.014909297230496547,1.3959239754643073e-05,2.446831093527174e-06,1.5655199995320168e-06,1.2528014821749495e-06
2022-06-04 15:30:00,0.04256780246568286,1.5035187591669775e-05,2.8533482407039254e-06,1.7958155893242666e-06,1.5304565066715076e-06
2022-06-04 16:00:00,0.03838507900589015,1.9587475271787228e-05,4.6352431846201485e-06,3.169811615938332e-06,2.3479554015463393e-06
2022-06-04 16:30:00,0.04923285106913369,3.51941626885468e-05,1.084068704571198e-05,7.364586481152409e-06,5.93053365527027e-06
2022-06-04 17:00:00,0.04225068074358312,4.077106403012539e-05,1.1378468884785115e-05,7.958772420413762e-06,6.461891857721727e-06
2022-06-04 17:30:00,0.024027071646134743,4.07163390918505e-05,1.2863926837916537e-05,8.724372084126237e-06,6.326134153828389e-06
2022-06-04 18:00:00,0.03475867749250017,1.8408176219915813e-05,3.767948145835756e-06,2.763952386706803e-06,2.158930950980165e-06
2022-06-04 18:30:00,0.018299475890282392,1.3470669758093946e-05,3.1592146580691067e-06,2.124739535127285e-06,1.625750562483265e-06
2022-06-04 19:00:00,0.017993934918461546,2.7378991517516946e-05,7.946314160712152e-06,4.662051398766542e-06,3.851699450194293e-06
2022-06-04 19:30:00,0.025245497836716202,1.1155597495551873e-05,1.7049520945326703e-06,1.0072839009457238e-06,8.899112476484791e-07
2022-06-04 20:00:00,0.021453476621316966,2.1664584863041157e-05,6.551628825990822e-06,4.2039531430676465e-06,3.7462515357598166e-06
2022-06-04 20:30:00,0.026054634680065147,1.0861028903245906e-05,1.481107640565568e-06,6.773258422557725e-07,6.256679665735013e-07
2022-06-04 21:00:00,0.038220727733183545,1.8512986372936235e-05,2.750179210976466e-06,1.4836730971174257e-06,1.3592900408941194e-06
2022-06-04 21:30:00,0.029171510697074594,3.089299371387217e-05,1.0675486365156774e-05,6.073274981200478e-06,5.163999326100151e-06
2022-06-04 22:00:00,0.055709153932893454,5.3327274321990395e-05,1.6971415204494956e-05,9.944346632704758e-06,8.425388177445885e-06
2022-06-04 22:30:00,0.01762772553677333,1.4921616466222474e-05,2.7582371962766223e-06,1.5033268845760897e-06,1.1873043597428615e-06
2022-06-04 23:00:00,0.029018366230086558,1.936139882638288e-05,5.6321351475979345e-06,3.231995884842379e-06,2.90404614884523e-06
2022-06-04 23:30:00,0.00749181151131311,1.0910181055780176e-05,2.825680130015868e-06,1.556042677308488e-06,1.3635230954756452e-06
2022-06-05 00:00:00,0.013185499540752764,2.0124551408511207e-05,7.3793393894053115e-06,4.71630964277299e-06,3.60838308039936e-06
2022-06-05 00:30:00,0.0355819810420664,1.1208424444211711e-05,3.3094913819387812e-06,1.887089898410819e-06,1.5669602393270831e-06
2022-06-05 01:00:00,0.02840463960069727,3.9176266885594766e-05,1.3670229602076622e-05,8.931798798164993e-06,7.823408474881067e-06
2022-06-05 01:30:00,0.006778451907058259,8.871886307046664e-06,1.641960699625208e-06,8.862244536465071e-07,8.316173706831142e-07
2022-06-05 02:00:00,0.010019359615827207,5.64465961577818e-06,1.2311329515296604e-06,6.916918037738284e-07,6.966252994824835e-07
2022-06-05 02:30:00,0.009466764455567307,3.992808880167385e-05,1.2209382355568308e-05,7.4341060697602125e-06,5.926849602948485e-06
2022-06-05 03:00:00,0.022421250572042757,1.9831963471700422e-05,5.237542031868177e-06,3.413143488167908e-06,2.8821461063420358e-06
2022-06-05 03:30:00,0.016343572871360974,2.6968426028517724e-05,1.030926680552452e-05,6.289412706050595e-06,5.049989348221897e-06
2022-06-05 04:00:00,0.033910199584353866,3.2181168753470564e-05,1.1254399500024332e-05,6.996431836806677e-06,5.900584562490897e-06
2022-06-05 04:30:00,0.025456050739077963,6.157963549906962e-06,1.5108265938314624e-06,7.836327989219738e-07,7.366449350620468e-07
2022-06-05 05:00:00,0.02891561179078662,5.375721143170378e-06,1.4635608572304843e-06,6.331797667334346e-07,8.425941509872725e-07
2022-06-05 05:30:00,0.010231145051104491,9.245766360082172e-06,2.545323375304671e-06,1.2603239294061946e-06,1.243364223752971e-06
2022-06-05 06:00:00,0.02958111312911149,1.1426553632735966e-05,1.63934837884522e-06,9.579870958717825e-07,9.410842378988702e-07
